0.040771,-0.029297,0.071411,-1,-0.175365,0.023988,0,0,0,0
0.041382,-0.028564,0.072021,-1,-0.175243,0.022401,0,0,0,0
0.041748,-0.028198,0.07251,-1,-0.17158,0.021913,0,0,0,0
0.042114,-0.02771,0.07312,-1,-0.169383,0.020692,0,0,0,0
0.04248,-0.026855,0.074341,-1,-0.165476,0.015931,0,0,0,0
0.042847,-0.026001,0.075317,-1,-0.162058,0.013123,0,0,0,0
0.042847,-0.025269,0.07605,-1,-0.155954,0.012635,0,0,0,0
0.042847,-0.02478,0.076538,-1,-0.153024,0.013368,0,0,0,0
0.042969,-0.02417,0.077026,-1,-0.152414,0.011292,0,0,0,0
0.042969,-0.02356,0.077637,-1,-0.150339,0.010438,0,0,0,0
0.042847,-0.023193,0.078003,-1,-0.151804,0.013612,0,0,0,0
0.04248,-0.022827,0.078369,-1,-0.150827,0.017762,0,0,0,0
0.041992,-0.022339,0.078979,-0.994506,-0.148386,0.020692,0,0,0,0
0.041504,-0.022095,0.079468,-0.988403,-0.149362,0.024354,0,0,0,0
0.041016,-0.021851,0.07959,-0.983764,-0.148141,0.028261,0,0,0,0
0.040405,-0.021484,0.079712,-0.976927,-0.146676,0.034609,0,0,0,0
0.040161,-0.020752,0.07959,-0.968382,-0.145456,0.038882,0,0,0,0
0.039795,-0.020264,0.079468,-0.960325,-0.141061,0.041934,0,0,0,0
0.039429,-0.019897,0.079346,-0.955442,-0.142037,0.046084,0,0,0,0
0.039062,-0.019409,0.079102,-0.950558,-0.145212,0.048038,0,0,0,0
0.038696,-0.019043,0.078491,-0.942135,-0.145944,0.050845,0,0,0,0
0.038208,-0.018677,0.078003,-0.934444,-0.145456,0.052921,0,0,0,0
0.037842,-0.018433,0.077515,-0.930294,-0.145456,0.056583,0,0,0,0
0.037598,-0.018188,0.077148,-0.92712,-0.147409,0.057315,0,0,0,0
0.036743,-0.017944,0.076416,-0.921138,-0.148386,0.054019,0,0,0,0
0.035522,-0.017944,0.075806,-0.918818,-0.147165,0.055606,0,0,0,0
0.03479,-0.018066,0.075562,-0.916133,-0.14277,0.057071,0,0,0,0
0.03418,-0.018066,0.075317,-0.9154,-0.138863,0.062199,0,0,0,0
0.033203,-0.018188,0.074463,-0.911738,-0.135689,0.065739,0,0,0,0
0.032471,-0.018677,0.073608,-0.909785,-0.135689,0.067326,0,0,0,0
0.031616,-0.019043,0.07312,-0.907343,-0.137399,0.069767,0,0,0,0
0.03064,-0.019409,0.072632,-0.909052,-0.134224,0.072697,0,0,0,0
0.029541,-0.019531,0.071899,-0.909418,-0.136056,0.075139,0,0,0,0
0.028809,-0.020264,0.071167,-0.903681,-0.133492,0.083684,0,0,0,0
0.02832,-0.020874,0.070435,-0.904413,-0.134224,0.084661,0,0,0,0
0.027954,-0.021484,0.069824,-0.90539,-0.135934,0.085638,0,0,0,0
0.027344,-0.022217,0.068726,-0.901972,-0.137643,0.088445,0,0,0,0
0.026733,-0.022949,0.067871,-0.90246,-0.143991,0.090032,0,0,0,0
0.025879,-0.023438,0.067627,-0.901239,-0.149606,0.091009,0,0,0,0
0.025269,-0.023926,0.067383,-0.899042,-0.151804,0.088079,0,0,0,0
0.024292,-0.025024,0.067505,-0.898798,-0.150705,0.087713,0,0,0,0
0.023315,-0.026489,0.067749,-0.901972,-0.1457,0.088323,0,0,0,0
0.022827,-0.027344,0.067749,-0.904169,-0.137887,0.091009,0,0,0,0
0.022461,-0.028198,0.067749,-0.907099,-0.131539,0.094427,0,0,0,0
0.022461,-0.029663,0.067627,-0.910273,-0.121773,0.096991,0,0,0,0
0.022949,-0.03125,0.067261,-0.914179,-0.111274,0.095892,0,0,0,0
0.023315,-0.032104,0.066772,-0.915888,-0.1081,0.097357,0,0,0,0
0.024902,-0.033813,0.065674,-0.919429,-0.11103,0.096502,0,0,0,0
0.026733,-0.035645,0.064575,-0.918818,-0.114936,0.094427,0,0,0,0
0.027222,-0.036255,0.064331,-0.919307,-0.117866,0.093451,0,0,0,0
0.028198,-0.037109,0.063965,-0.919062,-0.12397,0.089178,0,0,0,0
0.029175,-0.037964,0.063843,-0.918818,-0.126411,0.085882,0,0,0,0
0.029663,-0.038574,0.063721,-0.920527,-0.130806,0.08637,0,0,0,0
0.030273,-0.039185,0.063721,-0.921748,-0.130318,0.086858,0,0,0,0
0.031128,-0.040161,0.063599,-0.922725,-0.132149,0.086004,0,0,0,0
0.031616,-0.04126,0.063477,-0.92834,-0.132271,0.083196,0,0,0,0
0.031982,-0.041748,0.063477,-0.92712,-0.131295,0.083928,0,0,0,0
0.032227,-0.042358,0.063477,-0.925899,-0.13105,0.081731,0,0,0,0
0.032715,-0.043091,0.063477,-0.928462,-0.124092,0.078801,0,0,0,0
0.032959,-0.043823,0.063232,-0.932491,-0.123482,0.076604,0,0,0,0
0.032959,-0.044312,0.062988,-0.933956,-0.124702,0.077825,0,0,0,0
0.033081,-0.045044,0.062622,-0.934933,-0.126167,0.075627,0,0,0,0
0.033325,-0.045654,0.062134,-0.932735,-0.126167,0.07343,0,0,0,0
0.033447,-0.046021,0.061401,-0.933223,-0.127632,0.073918,0,0,0,0
0.033325,-0.046509,0.061035,-0.933468,-0.130562,0.07343,0,0,0,0
0.033203,-0.046997,0.060791,-0.931514,-0.131783,0.072697,0,0,0,0
0.032837,-0.047485,0.060181,-0.930782,-0.136178,0.068913,0,0,0,0
0.032227,-0.047729,0.059692,-0.930538,-0.13984,0.064152,0,0,0,0
0.031616,-0.047974,0.059448,-0.929073,-0.139596,0.063419,0,0,0,0
0.031128,-0.048218,0.059326,-0.929561,-0.138375,0.06464,0,0,0,0
0.030518,-0.04834,0.059204,-0.932979,-0.13923,0.062199,0,0,0,0
0.030029,-0.048218,0.059082,-0.931759,-0.144235,0.062931,0,0,0,0
0.029297,-0.048096,0.058838,-0.930538,-0.144235,0.060001,0,0,0,0
0.028564,-0.048218,0.058716,-0.932979,-0.141305,0.055118,0,0,0,0
0.027588,-0.047974,0.058472,-0.935177,-0.138986,0.052677,0,0,0,0
0.026367,-0.047363,0.058228,-0.935421,-0.138619,0.048038,0,0,0,0
0.025513,-0.047119,0.057983,-0.936153,-0.137643,0.047549,0,0,0,0
0.024536,-0.046631,0.057861,-0.937374,-0.135201,0.044619,0,0,0,0
0.023193,-0.046021,0.057739,-0.93774,-0.133858,0.042178,0,0,0,0
0.021973,-0.04541,0.057495,-0.938839,-0.130562,0.03876,0,0,0,0
0.020386,-0.044678,0.057129,-0.938961,-0.12983,0.036806,0,0,0,0
0.018433,-0.043701,0.056519,-0.933834,-0.128121,0.035219,0,0,0,0
0.016968,-0.042969,0.056152,-0.932247,-0.124947,0.036318,0,0,0,0
0.015747,-0.042236,0.055908,-0.929561,-0.122749,0.038516,0,0,0,0
0.014648,-0.04187,0.055786,-0.929317,-0.121773,0.03998,0,0,0,0
0.013306,-0.041016,0.055664,-0.931392,-0.118843,0.039614,0,0,0,0
0.012085,-0.040405,0.05542,-0.929073,-0.118599,0.044131,0,0,0,0
0.011353,-0.039917,0.054932,-0.925166,-0.116645,0.045108,0,0,0,0
0.010376,-0.039429,0.054688,-0.92419,-0.114448,0.043643,0,0,0,0
0.009155,-0.03894,0.054443,-0.922359,-0.114326,0.04523,0,0,0,0
0.008301,-0.03833,0.053955,-0.916621,-0.111518,0.052432,0,0,0,0
0.007446,-0.038086,0.053711,-0.916377,-0.110541,0.053409,0,0,0,0
0.006836,-0.037842,0.053589,-0.916377,-0.109321,0.057071,0,0,0,0
0.006226,-0.037109,0.053223,-0.914912,-0.108344,0.060856,0,0,0,0
0.005737,-0.036621,0.052856,-0.913691,-0.103705,0.061466,0,0,0,0
0.005249,-0.036377,0.05249,-0.910273,-0.10224,0.063175,0,0,0,0
0.004761,-0.036011,0.052124,-0.907831,-0.102484,0.067082,0,0,0,0
0.003906,-0.035522,0.051636,-0.905878,-0.103217,0.068669,0,0,0,0
0.00293,-0.035522,0.051025,-0.901972,-0.101508,0.069279,0,0,0,0
0.002197,-0.035522,0.050659,-0.900751,-0.102728,0.069767,0,0,0,0
0.001831,-0.035522,0.050537,-0.899286,-0.103461,0.07343,0,0,0,0
0.001099,-0.035278,0.050049,-0.898187,-0.103217,0.076604,0,0,0,0
0,-0.035156,0.049561,-0.898553,-0.100531,0.078557,0,0,0,0
-0.000488,-0.035278,0.049194,-0.899774,-0.098578,0.080754,0,0,0,0
-0.005615,-0.034912,0.04187,-0.90185,-0.070012,0.086858,0,0,0,0
-0.014282,-0.034302,0.031982,-0.887688,-0.049747,0.097357,0,0,0,0
-0.015015,-0.034302,0.03125,-0.888787,-0.049503,0.09931,0,0,0,0
-0.015625,-0.034058,0.03064,-0.890008,-0.047549,0.100287,0,0,0,0
-0.016357,-0.033813,0.030029,-0.889275,-0.047061,0.099554,0,0,0,0
-0.017456,-0.032593,0.028198,-0.891961,-0.044742,0.10163,0,0,0,0
-0.019287,-0.031494,0.026611,-0.896112,-0.04169,0.103217,0,0,0,0
-0.020264,-0.03064,0.025879,-0.900262,-0.039126,0.102362,0,0,0,0
-0.021118,-0.029663,0.025146,-0.903925,-0.036318,0.101996,0,0,0,0
-0.021484,-0.029053,0.02478,-0.907343,-0.034609,0.101508,0,0,0,0
-0.021851,-0.028442,0.024292,-0.908564,-0.034853,0.09931,0,0,0,0
-0.022461,-0.027344,0.02356,-0.909785,-0.033144,0.099188,0,0,0,0
-0.022827,-0.026001,0.022949,-0.910273,-0.034121,0.099799,0,0,0,0
-0.022949,-0.025146,0.022705,-0.912714,-0.030214,0.100775,0,0,0,0
-0.023193,-0.024292,0.022461,-0.9154,-0.028261,0.098334,0,0,0,0
-0.023315,-0.023193,0.021973,-0.913203,-0.027895,0.100287,0,0,0,0
-0.023315,-0.021851,0.021362,-0.915156,-0.027773,0.095648,0,0,0,0
-0.023438,-0.020752,0.02124,-0.91833,-0.024843,0.094427,0,0,0,0
-0.02356,-0.019775,0.021118,-0.91833,-0.022401,0.092718,0,0,0,0
-0.023438,-0.017822,0.02063,-0.919062,-0.019471,0.091619,0,0,0,0
-0.02356,-0.016113,0.02002,-0.921992,-0.018006,0.086614,0,0,0,0
-0.02356,-0.014771,0.019897,-0.922236,-0.020936,0.085882,0,0,0,0
-0.02356,-0.013428,0.019653,-0.920527,-0.022401,0.083928,0,0,0,0
-0.023438,-0.011353,0.019287,-0.919185,-0.022767,0.082464,0,0,0,0
-0.023438,-0.009277,0.019043,-0.916865,-0.02289,0.078069,0,0,0,0
-0.023193,-0.007812,0.019165,-0.917598,-0.025087,0.07758,0,0,0,0
-0.022949,-0.006226,0.019165,-0.917353,-0.027284,0.075627,0,0,0,0
-0.022705,-0.003906,0.019043,-0.916865,-0.029238,0.071721,0,0,0,0
-0.022583,-0.001953,0.019165,-0.912959,-0.0329,0.069767,0,0,0,0
-0.022583,-0.000488,0.019287,-0.907343,-0.032656,0.068303,0,0,0,0
-0.022705,0.000977,0.019531,-0.905878,-0.034609,0.068058,0,0,0,0
-0.023071,0.003052,0.019897,-0.902582,-0.037905,0.066471,0,0,0,0
-0.023804,0.005127,0.020142,-0.896844,-0.03876,0.066105,0,0,0,0
-0.024292,0.006348,0.020264,-0.892694,-0.040957,0.068303,0,0,0,0
-0.02478,0.007568,0.020508,-0.888543,-0.03998,0.069523,0,0,0,0
-0.025269,0.009399,0.020752,-0.880852,-0.040591,0.070012,0,0,0,0
-0.025513,0.011108,0.02063,-0.87487,-0.040957,0.071232,0,0,0,0
-0.025757,0.012207,0.020508,-0.868766,-0.040225,0.070012,0,0,0,0
-0.026245,0.013306,0.020386,-0.86193,-0.039492,0.070744,0,0,0,0
-0.026855,0.015137,0.02002,-0.853385,-0.03876,0.072087,0,0,0,0
-0.027466,0.016724,0.019775,-0.844107,-0.039004,0.072697,0,0,0,0
-0.02771,0.017822,0.019775,-0.840444,-0.039248,0.071965,0,0,0,0
-0.028198,0.019043,0.019775,-0.835073,-0.037783,0.072697,0,0,0,0
-0.028931,0.020508,0.019409,-0.865226,-0.027284,0.056339,0,0,0,0
-0.03125,0.021118,0.019287,-0.916133,-0.054874,0.031923,0,0,0,0
-0.034668,0.020508,0.019897,-0.988158,-0.080022,-0.009339,0,0,0,0
-0.04126,0.018555,0.022217,-1,-0.201123,-0.086248,0,0,0,0
-0.064819,0.010254,0.036621,-1,-0.24324,-0.106025,0,0,0,0
-0.095215,-0.001831,0.058716,-1,0.302814,-0.287676,0,0,0,0
-0.113037,-0.001953,0.077515,-1,0.665629,0.372276,0,0,0,0
-0.151733,-0.001343,0.082153,-1,0.271074,-0.597754,0,0,0,0
-0.113281,-0.089844,0.060669,-1,-0.063419,-0.255814,0,0,0,0
-0.050049,-0.18335,-0.025269,1,0.133858,1,0,0,0,0
-0.098022,-0.159058,-0.05127,1,-1,1,0,0,0,0
-0.119629,-0.07605,-0.002197,0.33077,-1,0.964353,0,0,0,0
-0.043213,0.025146,0.105835,-1,-0.29671,0.315022,0,0,0,0
-0.008667,0.031738,0.115601,-1,-1,0.009461,0,0,0,0
0.006104,-0.008667,0.099976,-1,-0.986327,0.426723,0,0,0,0
0.034058,-0.038574,0.098022,-0.969359,-0.477751,0.875237,0,0,0,0
0.047729,-0.0271,0.10791,-0.728865,-0.447476,0.513398,0,0,0,0
0.03418,0.000488,0.122192,-0.950314,-0.218458,0.247513,0,0,0,0
0.028076,0.008423,0.128052,-1,0.060612,0.098334,0,0,0,0
0.025513,0.008789,0.125122,-1,0.128243,0.147653,0,0,0,0
0.022949,0.005615,0.111694,-0.976195,0.143747,0.190136,0,0,0,0
0.019531,0.005737,0.100342,-0.744247,0.361655,0.134957,0,0,0,0
0.015137,0.008301,0.092041,-0.686871,0.310139,0.082708,0,0,0,0
0.011475,0.010498,0.08374,-0.670268,0.317707,0.025819,0,0,0,0
0.008057,0.011353,0.07373,-0.660258,0.450894,-0.045962,0,0,0,0
0.003906,0.01001,0.062256,-0.748398,0.455167,-0.072331,0,0,0,0
0.001587,0.007324,0.054565,-0.825063,0.490569,-0.056949,0,0,0,0
-0.000732,0.003052,0.046021,-0.869743,0.496429,-0.028871,0,0,0,0
-0.002686,-0.004517,0.031006,-0.822865,0.408411,0.064396,0,0,0,0
-0.003784,-0.010132,0.01709,-0.759629,0.322102,0.135934,0,0,0,0
-0.005493,-0.011597,0.01062,-0.799915,0.293292,0.15278,0,0,0,0
-0.008179,-0.011963,0.005371,-0.90539,0.204175,0.152292,0,0,0,0
-0.009033,-0.011108,0.000732,-1,0.125191,0.177196,0,0,0,0
-0.00769,-0.010254,-0.001221,-1,0.081853,0.219191,0,0,0,0
-0.006836,-0.010132,-0.002075,-1,0.013978,0.250687,0,0,0,0
-0.003906,-0.009399,-0.002197,-1,-0.022645,0.285357,0,0,0,0
0.003418,-0.007812,-0.001465,-1,-0.052432,0.295611,0,0,0,0
0.010132,-0.005737,-0.000244,-1,-0.090521,0.295367,0,0,0,0
0.013428,-0.004272,0.001221,-1,-0.097357,0.29024,0,0,0,0
0.016235,-0.00293,0.002441,-1,-0.107612,0.271684,0,0,0,0
0.020142,-0.000854,0.004272,-1,-0.088567,0.247269,0,0,0,0
0.021851,0.000977,0.005371,-1,-0.078557,0.195508,0,0,0,0
0.021973,0.001831,0.005615,-1,-0.058048,0.167674,0,0,0,0
0.021851,0.002563,0.005371,-1,-0.031679,0.15278,0,0,0,0
0.021973,0.00293,0.004761,-0.966795,-0.008729,0.135934,0,0,0,0
0.022095,0.003418,0.004272,-0.954221,0.041079,0.099554,0,0,0,0
0.021729,0.00354,0.003662,-0.980345,0.071355,0.080022,0,0,0,0
0.021729,0.003418,0.003174,-1,0.099432,0.070012,0,0,0,0
0.025269,0.002075,0.000366,-0.985961,0.129708,0.086004,0,0,0,0
0.030273,0.000732,-0.00293,-0.943966,0.146066,0.100287,0,0,0,0
0.035278,0,-0.004639,-0.953733,0.131661,0.110053,0,0,0,0
0.042358,-0.00061,-0.006714,-0.958127,0.103827,0.121284,0,0,0,0
0.046021,-0.000854,-0.007446,-0.957883,0.089178,0.127388,0,0,0,0
0.05127,-0.001099,-0.007568,-0.954831,0.07111,0.135445,0,0,0,0
0.056763,-0.001221,-0.007568,-0.973997,0.04938,0.135689,0,0,0,0
0.062012,-0.001343,-0.007568,-1,0.031069,0.131905,0,0,0,0
0.068848,-0.001831,-0.007324,-0.960081,-0.022157,0.147287,0,0,0,0
0.07312,-0.001465,-0.007202,-0.930782,-0.070744,0.140328,0,0,0,0
0.073975,-0.000854,-0.006592,-0.967894,-0.084173,0.114692,0,0,0,0
0.074341,-0.000854,-0.005371,-1,-0.093695,0.093084,0,0,0,0
0.074219,-0.001465,-0.004761,-1,-0.106391,0.094916,0,0,0,0
0.073975,-0.001831,-0.004517,-1,-0.117378,0.101019,0,0,0,0
0.073364,-0.001953,-0.00415,-0.983519,-0.135201,0.100287,0,0,0,0
0.071045,-0.001953,-0.003418,-0.974364,-0.151193,0.088689,0,0,0,0
0.068359,-0.002075,-0.002808,-0.975218,-0.165721,0.079778,0,0,0,0
0.066162,-0.002197,-0.002441,-0.983764,-0.174754,0.071477,0,0,0,0
0.063599,-0.002319,-0.001709,-0.989868,-0.184276,0.066838,0,0,0,0
0.05896,-0.002319,-0.000854,-0.989745,-0.192089,0.062931,0,0,0,0
0.054077,-0.002563,-0.000122,-0.9906,-0.198926,0.060245,0,0,0,0
0.050659,-0.00293,0.000366,-0.99939,-0.198926,0.053897,0,0,0,0
0.047241,-0.003296,0.000977,-1,-0.200635,0.053653,0,0,0,0
0.041626,-0.003662,0.001709,-1,-0.198559,0.057438,0,0,0,0
0.036377,-0.004028,0.002563,-0.995971,-0.199902,0.069279,0,0,0,0
0.033325,-0.00415,0.003052,-0.971556,-0.201611,0.081243,0,0,0,0
0.030151,-0.004272,0.003418,-0.956174,-0.196484,0.084905,0,0,0,0
0.025024,-0.003906,0.004395,-0.968626,-0.18916,0.077092,0,0,0,0
0.020264,-0.003906,0.005615,-0.996216,-0.176219,0.071721,0,0,0,0
0.017212,-0.003906,0.006226,-1,-0.170604,0.071965,0,0,0,0
0.014404,-0.003906,0.006592,-1,-0.161814,0.074406,0,0,0,0
0.010132,-0.00415,0.00708,-0.987182,-0.153147,0.077703,0,0,0,0
0.005615,-0.004272,0.007446,-0.969359,-0.147897,0.081731,0,0,0,0
0.002686,-0.004272,0.007568,-0.961546,-0.145944,0.082464,0,0,0,0
-0.000366,-0.004272,0.007812,-0.960813,-0.14277,0.082708,0,0,0,0
-0.004639,-0.004272,0.008179,-0.975096,-0.134469,0.081853,0,0,0,0
-0.008179,-0.004395,0.008667,-0.982543,-0.127632,0.085149,0,0,0,0
-0.010376,-0.004395,0.009033,-0.981078,-0.124458,0.089056,0,0,0,0
-0.012573,-0.004395,0.009277,-0.980101,-0.122017,0.091253,0,0,0,0
-0.015991,-0.004395,0.009277,-0.9906,-0.114204,0.093695,0,0,0,0
-0.019165,-0.004272,0.009644,-1,-0.110053,0.097113,0,0,0,0
-0.020996,-0.004517,0.01001,-1,-0.108588,0.104193,0,0,0,0
-0.022583,-0.004639,0.010376,-0.998901,-0.105658,0.11396,0,0,0,0
-0.024902,-0.004395,0.010376,-0.98059,-0.10456,0.122261,0,0,0,0
-0.027344,-0.003906,0.010742,-0.975951,-0.097113,0.126412,0,0,0,0
-0.028687,-0.003662,0.010986,-0.985961,-0.092474,0.12397,0,0,0,0
-0.029541,-0.003418,0.01123,-1,-0.08637,0.121773,0,0,0,0
-0.030273,-0.003174,0.011597,-1,-0.074162,0.13105,0,0,0,0
-0.031128,-0.00293,0.011841,-1,-0.065129,0.139108,0,0,0,0
-0.031616,-0.002808,0.011963,-0.99353,-0.062199,0.147165,0,0,0,0
-0.03186,-0.002808,0.012207,-0.982543,-0.059025,0.149362,0,0,0,0
-0.031738,-0.002197,0.012207,-0.98706,-0.047916,0.142526,0,0,0,0
-0.031616,-0.001587,0.012573,-1,-0.037051,0.14277,0,0,0,0
-0.03125,-0.001343,0.012695,-1,-0.031679,0.143747,0,0,0,0
-0.030762,-0.001099,0.012573,-1,-0.024355,0.1457,0,0,0,0
-0.030151,-0.00061,0.012451,-0.994995,-0.018739,0.145334,0,0,0,0
-0.029419,-0.000488,0.012329,-0.985229,-0.011658,0.147409,0,0,0,0
-0.028564,-0.000488,0.012329,-0.983519,-0.006043,0.145944,0,0,0,0
-0.02771,-0.000244,0.012085,-0.986938,-0.001648,0.143258,0,0,0,0
-0.026001,0.000122,0.011841,-0.990234,0.006653,0.14338,0,0,0,0
-0.024048,0.000488,0.011719,-0.9906,0.011292,0.146921,0,0,0,0
-0.022949,0.00061,0.011475,-0.98474,0.01471,0.149362,0,0,0,0
-0.021729,0.000732,0.01123,-0.977416,0.016175,0.14863,0,0,0,0
-0.019531,0.001099,0.010986,-0.970335,0.022523,0.148141,0,0,0,0
-0.017212,0.001465,0.010986,-0.968626,0.027162,0.145944,0,0,0,0
-0.015869,0.001831,0.01062,-0.971068,0.03229,0.144235,0,0,0,0
-0.014282,0.001953,0.010132,-0.977171,0.035708,0.145211,0,0,0,0
-0.011719,0.002075,0.009521,-0.979735,0.038027,0.146188,0,0,0,0
-0.009521,0.002075,0.009155,-0.981566,0.041079,0.147165,0,0,0,0
-0.007812,0.002197,0.008789,-0.985473,0.039858,0.145944,0,0,0,0
-0.006104,0.002441,0.008545,-0.990844,0.039614,0.143014,0,0,0,0
-0.003662,0.002686,0.007935,-0.998535,0.03876,0.141305,0,0,0,0
-0.001465,0.002686,0.007202,-0.994995,0.034731,0.141305,0,0,0,0
0.000244,0.002686,0.006836,-0.986938,0.031557,0.142038,0,0,0,0
0.001953,0.002686,0.006592,-0.985229,0.025453,0.140817,0,0,0,0
0.004272,0.003052,0.006226,-0.992553,0.019349,0.136056,0,0,0,0
0.006348,0.003174,0.005859,-1,0.011536,0.134957,0,0,0,0
0.007446,0.003174,0.005615,-1,0.006653,0.131783,0,0,0,0
0.009888,0.003052,0.005127,-0.989013,-0.0047,0.125923,0,0,0,0
0.011719,0.003174,0.004761,-0.975462,-0.014588,0.119331,0,0,0,0
0.012085,0.003418,0.004639,-0.978392,-0.018983,0.114204,0,0,0,0
0.012451,0.003418,0.004395,-0.983519,-0.02057,0.11103,0,0,0,0
0.012695,0.003296,0.003906,-0.985229,-0.020204,0.102728,0,0,0,0
0.012817,0.003174,0.003906,-0.982055,-0.018251,0.09931,0,0,0,0
0.012695,0.003052,0.003784,-0.978148,-0.021181,0.099066,0,0,0,0
0.012207,0.003052,0.003296,-0.980834,-0.022645,0.097113,0,0,0,0
0.011719,0.00293,0.00293,-0.980101,-0.023866,0.091741,0,0,0,0
0.01123,0.002808,0.002563,-0.97473,-0.025819,0.089788,0,0,0,0
0.010742,0.002441,0.002319,-0.970091,-0.026552,0.089788,0,0,0,0
0.01001,0.002197,0.001953,-0.972655,-0.026186,0.089544,0,0,0,0
0.009399,0.002075,0.001831,-0.975951,-0.024843,0.088812,0,0,0,0
0.009033,0.001953,0.001587,-0.978636,-0.02704,0.088079,0,0,0,0
0.008789,0.001709,0.001221,-0.980345,-0.026552,0.090521,0,0,0,0
0.008057,0.001221,0.000854,-0.976683,-0.028749,0.092962,0,0,0,0
0.007446,0.000854,0.000488,-0.969603,-0.030214,0.098089,0,0,0,0
0.00708,0.00061,0.000244,-0.964964,-0.032167,0.097113,0,0,0,0
0.006836,0.00061,0,-0.966429,-0.03583,0.095648,0,0,0,0
0.00647,0.000488,-0.000122,-0.973509,-0.036562,0.096502,0,0,0,0
0.006104,0.000244,0,-0.982299,-0.038271,0.097601,0,0,0,0
0.005737,0.000122,-0.000122,-0.987182,-0.03876,0.099066,0,0,0,0
0.005493,0.000122,-0.000244,-0.989379,-0.037783,0.096869,0,0,0,0
0.005127,-0.000244,-0.000488,-0.988891,-0.037051,0.102484,0,0,0,0
0.004761,-0.000732,-0.000854,-0.984496,-0.038027,0.102973,0,0,0,0
0.004395,-0.00061,-0.000977,-0.983031,-0.037051,0.105414,0,0,0,0
0.00415,-0.00061,-0.001099,-0.989013,-0.034365,0.102851,0,0,0,0
0.00415,-0.000854,-0.001099,-0.987914,-0.029482,0.103949,0,0,0,0
0.004028,-0.000977,-0.001221,-0.988403,-0.030214,0.104193,0,0,0,0
0.003784,-0.001099,-0.001343,-0.985961,-0.031069,0.102728,0,0,0,0
0.00354,-0.001465,-0.001587,-0.982299,-0.029482,0.102484,0,0,0,0
0.003418,-0.001343,-0.001831,-0.976927,-0.031679,0.104437,0,0,0,0
0.003174,-0.001343,-0.001953,-0.972044,-0.031435,0.103705,0,0,0,0
0.00293,-0.001221,-0.002197,-0.969481,-0.031313,0.102362,0,0,0,0
0.002686,-0.001465,-0.002441,-0.971068,-0.027773,0.102728,0,0,0,0
0.002563,-0.001587,-0.002686,-0.973753,-0.028017,0.100531,0,0,0,0
0.002319,-0.001831,-0.002808,-0.978636,-0.028261,0.098822,0,0,0,0
0.001709,-0.001953,-0.003052,-0.981566,-0.027406,0.098334,0,0,0,0
0.001099,-0.002075,-0.003296,-0.978636,-0.027284,0.104437,0,0,0,0
0.000732,-0.002075,-0.00354,-0.97473,-0.028017,0.105658,0,0,0,0
0.000366,-0.002319,-0.003784,-0.973021,-0.031679,0.105658,0,0,0,0
0.000244,-0.002197,-0.003784,-0.977049,-0.034487,0.106147,0,0,0,0
-0.000122,-0.002197,-0.004028,-0.985473,-0.034365,0.108832,0,0,0,0
-0.00061,-0.002197,-0.00415,-0.990356,-0.03583,0.107612,0,0,0,0
-0.001221,-0.002319,-0.00415,-0.994018,-0.037539,0.108344,0,0,0,0
-0.001587,-0.002197,-0.004395,-0.992797,-0.037661,0.1175,0,0,0,0
-0.001587,-0.002197,-0.004639,-0.98767,-0.039736,0.116889,0,0,0,0
-0.001709,-0.002075,-0.004517,-0.985717,-0.042666,0.116889,0,0,0,0
-0.002197,-0.002075,-0.004517,-0.985961,-0.044864,0.117134,0,0,0,0
-0.003174,-0.002075,-0.005005,-0.982055,-0.045352,0.117012,0,0,0,0
-0.003784,-0.002197,-0.005127,-0.984984,-0.04584,0.115669,0,0,0,0
-0.004272,-0.002075,-0.005005,-0.989868,-0.044864,0.115425,0,0,0,0
-0.004639,-0.001831,-0.005005,-0.993286,-0.043643,0.117378,0,0,0,0
-0.005371,-0.001709,-0.005127,-0.995483,-0.043521,0.117378,0,0,0,0
-0.006104,-0.001587,-0.005249,-0.993042,-0.041934,0.119331,0,0,0,0
-0.006592,-0.001465,-0.005371,-0.991821,-0.043399,0.119331,0,0,0,0
-0.00708,-0.001343,-0.005615,-0.987182,-0.043887,0.120552,0,0,0,0
-0.007446,-0.001221,-0.005615,-0.982177,-0.043643,0.122749,0,0,0,0
-0.007935,-0.001099,-0.005615,-0.983519,-0.04169,0.127388,0,0,0,0
-0.008301,-0.000854,-0.005737,-0.986205,-0.040469,0.127632,0,0,0,0
-0.008667,-0.000732,-0.005859,-0.989623,-0.039248,0.126656,0,0,0,0
-0.009033,-0.00061,-0.005981,-0.992797,-0.035464,0.12983,0,0,0,0
-0.009155,-0.000488,-0.006104,-0.989135,-0.033632,0.134713,0,0,0,0
-0.009399,-0.000244,-0.006226,-0.985229,-0.035097,0.134225,0,0,0,0
-0.009644,-0.000244,-0.006348,-0.980101,-0.033877,0.131295,0,0,0,0
-0.009644,0,-0.00647,-0.976805,-0.034121,0.131295,0,0,0,0
-0.009766,0.000366,-0.00647,-0.979857,-0.032656,0.128365,0,0,0,0
-0.009644,0.00061,-0.00647,-0.982055,-0.028505,0.129586,0,0,0,0
-0.009277,0.000732,-0.00647,-0.985961,-0.02704,0.129586,0,0,0,0
-0.009033,0.000977,-0.006592,-0.991455,-0.023988,0.127876,0,0,0,0
-0.008423,0.001221,-0.006592,-0.991821,-0.022645,0.128121,0,0,0,0
