  -0.001465,   0.000122,  -0.000122,  -0.008240,   0.960447,   0.249344, 0,0,0,0
  -0.001953,  -0.000122,  -0.000244,  -0.003968,   0.961301,   0.259476, 0,0,0,0
  -0.002075,  -0.000122,  -0.000122,  -0.008484,   0.965086,   0.261307, 0,0,0,0
  -0.001831,  -0.000244,  -0.000122,  -0.003845,   0.965696,   0.247757, 0,0,0,0
  -0.001709,  -0.000122,  -0.000244,  -0.001282,   0.966184,   0.250443, 0,0,0,0
  -0.001831,   0.000000,  -0.000244,  -0.006897,   0.966673,   0.255082, 0,0,0,0
  -0.001953,   0.000000,  -0.000488,  -0.012269,   0.965696,   0.259476, 0,0,0,0
  -0.001831,  -0.000122,  -0.000488,  -0.004822,   0.966062,   0.260819, 0,0,0,0
  -0.001587,  -0.000122,  -0.000244,  -0.000061,   0.960569,   0.253372, 0,0,0,0
  -0.001709,  -0.000122,  -0.000244,  -0.003968,   0.958616,   0.249222, 0,0,0,0
  -0.001831,   0.000000,  -0.000244,  -0.006897,   0.956418,   0.250198, 0,0,0,0
  -0.001953,   0.000000,  -0.000244,  -0.003113,   0.961790,   0.254471, 0,0,0,0
  -0.001831,   0.000000,  -0.000244,  -0.002258,   0.961790,   0.258011, 0,0,0,0
  -0.001831,   0.000000,  -0.000244,  -0.006165,   0.959104,   0.259232, 0,0,0,0
  -0.001831,   0.000000,  -0.000244,  -0.007630,   0.957151,   0.251907, 0,0,0,0
  -0.001587,  -0.000122,  -0.000244,  -0.000671,   0.957151,   0.248367, 0,0,0,0
  -0.001709,  -0.000122,  -0.000244,  -0.003968,   0.955686,   0.254105, 0,0,0,0
  -0.001831,  -0.000122,  -0.000244,  -0.006653,   0.954709,   0.255570, 0,0,0,0
  -0.001831,  -0.000122,  -0.000122,  -0.005432,   0.954709,   0.257279, 0,0,0,0
  -0.001709,  -0.000122,  -0.000122,  -0.002380,   0.960203,   0.256058, 0,0,0,0
  -0.001709,  -0.000122,   0.000000,  -0.002747,   0.957883,   0.250687, 0,0,0,0
  -0.001709,  -0.000122,   0.000000,  -0.002991,   0.957395,   0.250931, 0,0,0,0
  -0.001831,   0.000000,   0.000000,  -0.003479,   0.956662,   0.255570, 0,0,0,0
  -0.002075,   0.000122,  -0.000122,  -0.005066,   0.959104,   0.255326, 0,0,0,0
  -0.001953,   0.000244,  -0.000122,  -0.005677,   0.960325,   0.256791, 0,0,0,0
  -0.001953,   0.000122,   0.000000,  -0.005677,   0.959348,   0.256058, 0,0,0,0
  -0.001953,   0.000000,   0.000000,  -0.005188,   0.958127,   0.251907, 0,0,0,0
  -0.001831,   0.000000,  -0.000122,  -0.005799,   0.961790,   0.253250, 0,0,0,0
  -0.001831,   0.000000,  -0.000488,  -0.007630,   0.966673,   0.257279, 0,0,0,0
  -0.001831,   0.000000,  -0.000366,  -0.005432,   0.966429,   0.258011, 0,0,0,0
  -0.002075,  -0.000122,  -0.000244,  -0.004944,   0.964475,   0.258500, 0,0,0,0
  -0.002075,  -0.000244,  -0.000122,  -0.005310,   0.962888,   0.254837, 0,0,0,0
  -0.001953,   0.000000,  -0.000244,  -0.007630,   0.963255,   0.252396, 0,0,0,0
  -0.001831,   0.000122,  -0.000366,  -0.008118,   0.963987,   0.254837, 0,0,0,0
  -0.001953,   0.000122,  -0.000488,  -0.006409,   0.963255,   0.258011, 0,0,0,0
  -0.002075,   0.000000,  -0.000366,  -0.008118,   0.960691,   0.258866, 0,0,0,0
  -0.001953,   0.000000,  -0.000244,  -0.009583,   0.961301,   0.251419, 0,0,0,0
  -0.001831,   0.000000,  -0.000244,  -0.006409,   0.960081,   0.248978, 0,0,0,0
  -0.001709,   0.000000,  -0.000366,  -0.004212,   0.959104,   0.253372, 0,0,0,0
  -0.001587,   0.000000,  -0.000366,  -0.006165,   0.960081,   0.252884, 0,0,0,0
  -0.001709,   0.000000,  -0.000366,  -0.005432,   0.958860,   0.252640, 0,0,0,0
  -0.001831,  -0.000122,  -0.000488,  -0.006653,   0.956662,   0.251175, 0,0,0,0
  -0.001831,  -0.000122,  -0.000366,  -0.006165,   0.959836,   0.250198, 0,0,0,0
  -0.001831,  -0.000122,  -0.000366,  -0.005555,   0.960447,   0.254593, 0,0,0,0
  -0.001831,   0.000000,  -0.000244,  -0.004822,   0.960325,   0.253739, 0,0,0,0
  -0.001831,  -0.000244,  -0.000244,  -0.005432,   0.963010,   0.250687, 0,0,0,0
  -0.001953,  -0.000122,  -0.000122,  -0.005188,   0.962522,   0.249710, 0,0,0,0
  -0.002075,  -0.000122,  -0.000244,  -0.004944,   0.958860,   0.250931, 0,0,0,0
  -0.001831,   0.000000,  -0.000122,  -0.006775,   0.960203,   0.251785, 0,0,0,0
  -0.001587,   0.000122,  -0.000122,  -0.005188,   0.961545,   0.253617, 0,0,0,0
  -0.001587,   0.000000,  -0.000122,  -0.003235,   0.959104,   0.253372, 0,0,0,0
  -0.001709,  -0.000122,  -0.000244,  -0.002747,   0.960325,   0.251175, 0,0,0,0
  -0.001709,  -0.000122,  -0.000366,  -0.004578,   0.960569,   0.250320, 0,0,0,0
  -0.001831,   0.000000,  -0.000366,  -0.005677,   0.960081,   0.252396, 0,0,0,0
  -0.001709,   0.000122,  -0.000244,  -0.005677,   0.961301,   0.255326, 0,0,0,0
  -0.001587,   0.000000,  -0.000122,  -0.004944,   0.960569,   0.257035, 0,0,0,0
  -0.001709,   0.000000,  -0.000122,  -0.006165,   0.960081,   0.255814, 0,0,0,0
  -0.001831,   0.000000,  -0.000366,  -0.004212,   0.960081,   0.253128, 0,0,0,0
  -0.001831,   0.000000,  -0.000366,  -0.006409,   0.961057,   0.251907, 0,0,0,0
  -0.001831,   0.000000,  -0.000244,  -0.008362,   0.962766,   0.255326, 0,0,0,0
  -0.001709,   0.000000,   0.000000,  -0.006775,   0.963865,   0.257035, 0,0,0,0
  -0.001465,  -0.000366,  -0.000244,  -0.005677,   0.964964,   0.255570, 0,0,0,0
  -0.001709,  -0.000244,  -0.000244,  -0.009095,   0.963499,   0.255204, 0,0,0,0
  -0.001953,  -0.000122,  -0.000122,  -0.007874,   0.958127,   0.253617, 0,0,0,0
  -0.001953,   0.000000,  -0.000366,  -0.005677,   0.954953,   0.254593, 0,0,0,0
  -0.001953,   0.000000,  -0.000366,  -0.006897,   0.958127,   0.256180, 0,0,0,0
  -0.001953,   0.000000,  -0.000366,  -0.006897,   0.957151,   0.256546, 0,0,0,0
  -0.001953,   0.000122,  -0.000366,  -0.006897,   0.957639,   0.254837, 0,0,0,0
  -0.001831,  -0.000122,  -0.000366,  -0.005677,   0.957395,   0.254349, 0,0,0,0
  -0.001953,  -0.000244,  -0.000366,  -0.006897,   0.955686,   0.254715, 0,0,0,0
  -0.001953,  -0.000244,  -0.000610,  -0.006897,   0.956907,   0.253617, 0,0,0,0
  -0.001953,  -0.000244,  -0.000488,  -0.008362,   0.956907,   0.254593, 0,0,0,0
  -0.002075,  -0.000122,  -0.000122,  -0.008362,   0.959348,   0.254837, 0,0,0,0
  -0.001709,   0.000000,  -0.000122,  -0.005921,   0.962888,   0.255204, 0,0,0,0
  -0.001831,   0.000122,  -0.000244,  -0.006653,   0.966917,   0.254105, 0,0,0,0
  -0.001831,   0.000000,   0.000000,  -0.007874,   0.964964,   0.253250, 0,0,0,0
  -0.001953,   0.000000,   0.000000,  -0.008851,   0.963987,   0.252640, 0,0,0,0
  -0.001831,   0.000122,  -0.000122,  -0.007142,   0.962278,   0.256302, 0,0,0,0
  -0.001953,   0.000122,  -0.000244,  -0.005677,   0.961301,   0.256791, 0,0,0,0
  -0.001953,   0.000000,  -0.000122,  -0.004822,   0.961668,   0.257645, 0,0,0,0
  -0.001831,  -0.000122,  -0.000122,  -0.005677,   0.961057,   0.254349, 0,0,0,0
  -0.001831,   0.000122,   0.000000,  -0.006653,   0.959104,   0.251419, 0,0,0,0
  -0.001709,   0.000244,   0.000000,  -0.005432,   0.957883,   0.254105, 0,0,0,0
  -0.001709,   0.000000,  -0.000122,  -0.001526,   0.958738,   0.253739, 0,0,0,0
  -0.001709,  -0.000122,  -0.000366,  -0.003479,   0.960325,   0.253372, 0,0,0,0
  -0.001831,  -0.000122,  -0.000244,  -0.006165,   0.961301,   0.253617, 0,0,0,0
  -0.001831,  -0.000122,  -0.000122,  -0.008118,   0.960081,   0.250687, 0,0,0,0
  -0.001953,  -0.000122,  -0.000122,  -0.008606,   0.958249,   0.253495, 0,0,0,0
  -0.001831,  -0.000244,  -0.000366,  -0.005677,   0.961790,   0.255082, 0,0,0,0
  -0.001709,   0.000000,  -0.000366,  -0.005188,   0.961545,   0.254105, 0,0,0,0
  -0.001831,   0.000122,  -0.000366,  -0.007142,   0.959104,   0.252640, 0,0,0,0
  -0.001831,   0.000000,  -0.000366,  -0.005188,   0.959836,   0.255326, 0,0,0,0
  -0.001709,   0.000000,  -0.000366,  -0.003968,   0.959104,   0.253617, 0,0,0,0
  -0.001709,   0.000000,  -0.000244,  -0.002747,   0.959104,   0.254593, 0,0,0,0
  -0.001953,   0.000122,  -0.000122,  -0.003968,   0.960081,   0.252152, 0,0,0,0
  -0.002075,   0.000000,  -0.000244,  -0.007752,   0.957273,   0.249710, 0,0,0,0
  -0.001831,  -0.000122,  -0.000244,  -0.003479,   0.957639,   0.252640, 0,0,0,0
  -0.001709,  -0.000122,  -0.000122,  -0.004944,   0.961057,   0.253128, 0,0,0,0
  -0.001831,  -0.000122,  -0.000122,  -0.008362,   0.960081,   0.253128, 0,0,0,0
  -0.001953,  -0.000122,  -0.000122,  -0.005921,   0.954831,   0.255204, 0,0,0,0
  -0.001953,   0.000000,  -0.000122,  -0.002991,   0.959592,   0.253861, 0,0,0,0
  -0.001953,   0.000000,  -0.000122,  -0.006409,   0.960569,   0.251175, 0,0,0,0
  -0.002075,   0.000000,   0.000000,  -0.007630,   0.958616,   0.253128, 0,0,0,0
  -0.001953,   0.000000,   0.000000,  -0.006165,   0.961912,   0.253128, 0,0,0,0
  -0.001831,   0.000000,  -0.000122,  -0.004456,   0.959592,   0.252640, 0,0,0,0
  -0.001831,  -0.000122,  -0.000366,  -0.004456,   0.959592,   0.253617, 0,0,0,0
  -0.001831,  -0.000122,  -0.000488,  -0.004456,   0.964475,   0.251907, 0,0,0,0
  -0.001831,  -0.000122,  -0.000244,  -0.004090,   0.964842,   0.254837, 0,0,0,0
  -0.001709,  -0.000122,  -0.000244,  -0.002747,   0.963499,   0.258011, 0,0,0,0
  -0.001587,  -0.000122,  -0.000366,  -0.004700,   0.963743,   0.256791, 0,0,0,0
  -0.001587,   0.000000,  -0.000244,  -0.006897,   0.962522,   0.256302, 0,0,0,0
  -0.001587,   0.000000,  -0.000244,  -0.006531,   0.959958,   0.253861, 0,0,0,0
  -0.001831,   0.000000,  -0.000244,  -0.005432,   0.957883,   0.252884, 0,0,0,0
  -0.002075,   0.000000,  -0.000244,  -0.002747,   0.960325,   0.254105, 0,0,0,0
  -0.002075,  -0.000122,  -0.000122,  -0.002991,   0.963987,   0.253128, 0,0,0,0
  -0.001831,   0.000000,   0.000000,  -0.004456,   0.961423,   0.253617, 0,0,0,0
  -0.001709,   0.000122,  -0.000122,  -0.001526,   0.960813,   0.254593, 0,0,0,0
  -0.001587,   0.000122,  -0.000366,   0.000427,   0.961057,   0.253861, 0,0,0,0
  -0.001709,   0.000000,  -0.000244,  -0.002747,   0.958738,   0.253250, 0,0,0,0
  -0.001831,   0.000000,  -0.000244,  -0.003968,   0.961301,   0.252884, 0,0,0,0
  -0.001831,   0.000000,  -0.000244,  -0.004456,   0.960081,   0.259232, 0,0,0,0
  -0.001709,   0.000122,   0.000000,  -0.006287,   0.960081,   0.251541, 0,0,0,0
  -0.001831,   0.000000,   0.000122,  -0.005921,   0.960325,   0.250931, 0,0,0,0
  -0.001953,  -0.000122,   0.000000,  -0.002747,   0.957883,   0.252396, 0,0,0,0
  -0.001831,   0.000000,   0.000000,  -0.002014,   0.961057,   0.252640, 0,0,0,0
  -0.001709,   0.000122,  -0.000244,  -0.005310,   0.962156,   0.255692, 0,0,0,0
  -0.002075,  -0.000122,  -0.000244,  -0.005188,   0.960081,   0.250443, 0,0,0,0
  -0.002075,  -0.000244,  -0.000244,  -0.006897,   0.960325,   0.250687, 0,0,0,0
  -0.001953,  -0.000244,  -0.000244,  -0.006165,   0.958860,   0.253861, 0,0,0,0
  -0.001709,   0.000000,  -0.000122,  -0.004700,   0.960935,   0.252152, 0,0,0,0
  -0.001709,   0.000122,  -0.000122,  -0.007386,   0.960813,   0.257035, 0,0,0,0
  -0.001831,   0.000000,  -0.000244,  -0.008851,   0.959104,   0.258011, 0,0,0,0
  -0.001953,   0.000000,  -0.000244,  -0.009095,   0.960081,   0.255082, 0,0,0,0
  -0.001709,   0.000000,  -0.000244,  -0.005921,   0.959836,   0.253983, 0,0,0,0
  -0.001709,   0.000000,  -0.000244,  -0.005310,   0.961912,   0.253250, 0,0,0,0
  -0.001953,   0.000122,  -0.000366,  -0.007386,   0.961790,   0.256302, 0,0,0,0
  -0.001831,   0.000122,  -0.000366,  -0.007386,   0.958982,   0.257157, 0,0,0,0
  -0.001709,   0.000122,  -0.000122,  -0.004700,   0.957639,   0.255082, 0,0,0,0
  -0.001831,   0.000000,  -0.000122,  -0.006165,   0.959348,   0.253861, 0,0,0,0
  -0.001831,   0.000000,  -0.000244,  -0.009217,   0.960935,   0.254593, 0,0,0,0
  -0.001709,   0.000000,  -0.000366,  -0.006897,   0.960081,   0.255082, 0,0,0,0
  -0.001831,   0.000000,  -0.000244,  -0.005432,   0.958127,   0.255082, 0,0,0,0
  -0.001831,  -0.000122,  -0.000244,  -0.005677,   0.958860,   0.252396, 0,0,0,0
  -0.001709,   0.000000,  -0.000244,  -0.006409,   0.955442,   0.250198, 0,0,0,0
  -0.001953,   0.000122,  -0.000244,  -0.008118,   0.958616,   0.252396, 0,0,0,0
  -0.001953,   0.000122,  -0.000244,  -0.007142,   0.963499,   0.255814, 0,0,0,0
  -0.001953,   0.000000,  -0.000122,  -0.007386,   0.961545,   0.254105, 0,0,0,0
  -0.001709,  -0.000122,  -0.000122,  -0.004700,   0.959104,   0.255204, 0,0,0,0
  -0.001709,  -0.000122,  -0.000122,  -0.004944,   0.961057,   0.254837, 0,0,0,0
  -0.001831,   0.000000,  -0.000122,  -0.003479,   0.961301,   0.255326, 0,0,0,0
  -0.001831,   0.000000,  -0.000244,  -0.004700,   0.961301,   0.256546, 0,0,0,0
  -0.001831,   0.000000,  -0.000122,  -0.005555,   0.963499,   0.256424, 0,0,0,0
  -0.001953,   0.000000,  -0.000122,  -0.004700,   0.964231,   0.255326, 0,0,0,0
  -0.001831,   0.000000,  -0.000122,  -0.007630,   0.960081,   0.254349, 0,0,0,0
  -0.001831,   0.000000,  -0.000122,  -0.005799,   0.960569,   0.253372, 0,0,0,0
  -0.001709,  -0.000122,  -0.000366,  -0.004944,   0.963010,   0.254471, 0,0,0,0
  -0.001831,  -0.000122,  -0.000488,  -0.005432,   0.961301,   0.254837, 0,0,0,0
  -0.001831,   0.000000,  -0.000488,  -0.004456,   0.961057,   0.252152, 0,0,0,0
  -0.001831,   0.000000,  -0.000488,  -0.005677,   0.962278,   0.253128, 0,0,0,0
  -0.001953,  -0.000122,  -0.000244,  -0.007019,   0.962278,   0.253983, 0,0,0,0
  -0.001709,   0.000000,  -0.000122,  -0.008240,   0.957639,   0.252762, 0,0,0,0
  -0.001831,  -0.000122,  -0.000122,  -0.003723,   0.958860,   0.253128, 0,0,0,0
  -0.001831,  -0.000244,  -0.000244,  -0.004212,   0.961423,   0.253495, 0,0,0,0
  -0.001831,  -0.000122,  -0.000488,  -0.003235,   0.961057,   0.257279, 0,0,0,0
  -0.001831,   0.000000,  -0.000366,  -0.002258,   0.959592,   0.256546, 0,0,0,0
  -0.001709,   0.000000,  -0.000122,  -0.004212,   0.960813,   0.256546, 0,0,0,0
  -0.001831,  -0.000122,   0.000000,  -0.003723,   0.958982,   0.257035, 0,0,0,0
  -0.001953,   0.000000,  -0.000122,  -0.006653,   0.961301,   0.251907, 0,0,0,0
  -0.001831,   0.000000,  -0.000244,  -0.006409,   0.963499,   0.255082, 0,0,0,0
  -0.001831,   0.000122,  -0.000366,  -0.006897,   0.961301,   0.257279, 0,0,0,0
  -0.001831,   0.000000,  -0.000366,  -0.007264,   0.960081,   0.256546, 0,0,0,0
  -0.001953,  -0.000122,  -0.000366,  -0.005432,   0.959348,   0.257035, 0,0,0,0
  -0.002075,   0.000000,  -0.000122,  -0.005677,   0.956907,   0.253861, 0,0,0,0
  -0.002075,   0.000000,  -0.000122,  -0.005677,   0.957395,   0.251175, 0,0,0,0
  -0.001831,   0.000000,  -0.000366,  -0.003479,   0.958494,   0.253739, 0,0,0,0
  -0.001831,  -0.000122,  -0.000488,  -0.003968,   0.960325,   0.254593, 0,0,0,0
  -0.001831,  -0.000244,  -0.000366,  -0.006653,   0.961545,   0.254349, 0,0,0,0
  -0.001709,  -0.000244,  -0.000244,  -0.007630,   0.961301,   0.252884, 0,0,0,0
  -0.001709,   0.000000,  -0.000244,  -0.004578,   0.961668,   0.252640, 0,0,0,0
  -0.001709,  -0.000122,  -0.000244,  -0.002991,   0.960569,   0.252884, 0,0,0,0
  -0.001831,  -0.000244,  -0.000244,  -0.003479,   0.960081,   0.252152, 0,0,0,0
  -0.001831,  -0.000122,  -0.000122,  -0.005799,   0.961790,   0.254105, 0,0,0,0
  -0.001831,  -0.000122,  -0.000244,  -0.005921,   0.957395,   0.250443, 0,0,0,0
  -0.001709,   0.000000,  -0.000244,  -0.004212,   0.958616,   0.252152, 0,0,0,0
  -0.001831,   0.000000,  -0.000366,  -0.004334,   0.963743,   0.251663, 0,0,0,0
  -0.001953,  -0.000122,  -0.000366,  -0.002258,   0.961790,   0.253617, 0,0,0,0
  -0.001831,  -0.000122,  -0.000244,  -0.005432,   0.960325,   0.259232, 0,0,0,0
  -0.001709,  -0.000122,  -0.000244,  -0.006653,   0.957883,   0.254349, 0,0,0,0
  -0.001709,   0.000000,  -0.000244,  -0.002991,   0.961301,   0.253128, 0,0,0,0
  -0.001831,  -0.000122,  -0.000244,  -0.002503,   0.960081,   0.251663, 0,0,0,0
  -0.001953,   0.000000,  -0.000366,  -0.004456,   0.960081,   0.249954, 0,0,0,0
  -0.001831,   0.000122,  -0.000244,  -0.003479,   0.960081,   0.254837, 0,0,0,0
  -0.001831,   0.000000,  -0.000122,  -0.003235,   0.961912,   0.253250, 0,0,0,0
  -0.001587,  -0.000122,   0.000122,  -0.004212,   0.962766,   0.249222, 0,0,0,0
  -0.001709,   0.000122,   0.000000,  -0.003968,   0.960569,   0.254349, 0,0,0,0
  -0.001831,   0.000000,  -0.000244,  -0.005921,   0.961057,   0.256791, 0,0,0,0
  -0.001831,   0.000000,  -0.000244,  -0.005799,   0.963133,   0.254715, 0,0,0,0
  -0.001831,   0.000000,  -0.000366,  -0.003968,   0.962278,   0.258500, 0,0,0,0
  -0.001831,  -0.000122,  -0.000366,  -0.002991,   0.961545,   0.254837, 0,0,0,0
  -0.001831,  -0.000122,  -0.000244,  -0.002991,   0.961301,   0.252640, 0,0,0,0
  -0.002075,   0.000000,  -0.000122,  -0.004212,   0.958738,   0.251175, 0,0,0,0
  -0.002197,   0.000122,  -0.000244,  -0.005432,   0.958616,   0.251419, 0,0,0,0
  -0.001953,   0.000000,  -0.000366,  -0.005677,   0.960325,   0.254593, 0,0,0,0
  -0.001953,  -0.000122,  -0.000366,  -0.005432,   0.961790,   0.256791, 0,0,0,0
  -0.001953,   0.000000,  -0.000122,  -0.003357,   0.959470,   0.252396, 0,0,0,0
  -0.001953,  -0.000122,  -0.000122,  -0.004700,   0.958860,   0.254349, 0,0,0,0
  -0.001709,  -0.000122,  -0.000122,  -0.004456,   0.958616,   0.256302, 0,0,0,0
  -0.001587,   0.000000,  -0.000366,  -0.003479,   0.958372,   0.255326, 0,0,0,0
  -0.001709,   0.000122,  -0.000244,  -0.003968,   0.961912,   0.254105, 0,0,0,0
  -0.001953,  -0.000122,  -0.000244,  -0.005677,   0.961545,   0.257279, 0,0,0,0
  -0.001953,  -0.000244,  -0.000366,  -0.006897,   0.959348,   0.253861, 0,0,0,0
  -0.001831,   0.000000,  -0.000244,  -0.006653,   0.961545,   0.253861, 0,0,0,0
  -0.001709,   0.000000,  -0.000244,  -0.005555,   0.962034,   0.253250, 0,0,0,0
  -0.001831,   0.000000,  -0.000244,  -0.006409,   0.961545,   0.254593, 0,0,0,0
  -0.001953,   0.000000,  -0.000366,  -0.007142,   0.962766,   0.253861, 0,0,0,0
  -0.002075,   0.000000,  -0.000366,  -0.007142,   0.959836,   0.254593, 0,0,0,0
  -0.001953,  -0.000122,  -0.000366,  -0.004578,   0.958982,   0.253861, 0,0,0,0
  -0.001709,  -0.000122,  -0.000244,  -0.002014,   0.961790,   0.256058, 0,0,0,0
  -0.001953,  -0.000122,  -0.000122,  -0.005188,   0.960813,   0.255326, 0,0,0,0
  -0.002075,  -0.000122,  -0.000244,  -0.007630,   0.960813,   0.254837, 0,0,0,0
  -0.001709,  -0.000122,  -0.000122,  -0.005066,   0.962400,   0.255448, 0,0,0,0
  -0.001709,  -0.000122,  -0.000244,  -0.004944,   0.959348,   0.255326, 0,0,0,0
  -0.001831,  -0.000244,  -0.000244,  -0.005677,   0.959592,   0.251907, 0,0,0,0
  -0.001587,  -0.000244,  -0.000122,  -0.004212,   0.959348,   0.252396, 0,0,0,0
  -0.001831,   0.000000,  -0.000122,  -0.003968,   0.962156,   0.252030, 0,0,0,0
  -0.002075,   0.000122,  -0.000122,  -0.005677,   0.963987,   0.253128, 0,0,0,0
  -0.002075,   0.000122,  -0.000244,  -0.007630,   0.960569,   0.254593, 0,0,0,0
  -0.001831,   0.000000,  -0.000366,  -0.004456,   0.957639,   0.254105, 0,0,0,0
  -0.001709,  -0.000122,  -0.000366,  -0.007142,   0.956907,   0.250076, 0,0,0,0
  -0.001709,   0.000000,  -0.000366,  -0.005921,   0.961545,   0.251907, 0,0,0,0
  -0.001831,   0.000000,  -0.000366,  -0.005188,   0.960569,   0.254349, 0,0,0,0
  -0.001831,  -0.000122,  -0.000366,  -0.003968,   0.960813,   0.256058, 0,0,0,0
  -0.001831,  -0.000122,  -0.000122,  -0.006531,   0.962522,   0.254105, 0,0,0,0
  -0.001831,  -0.000122,  -0.000122,  -0.006653,   0.960081,   0.250687, 0,0,0,0
  -0.001709,  -0.000122,  -0.000122,  -0.005677,   0.957395,   0.249710, 0,0,0,0
  -0.001587,   0.000000,   0.000000,  -0.005188,   0.956174,   0.251419, 0,0,0,0
  -0.001831,   0.000000,  -0.000122,  -0.006897,   0.957883,   0.254349, 0,0,0,0
  -0.001953,   0.000000,  -0.000244,  -0.002503,   0.964475,   0.251175, 0,0,0,0
  -0.001831,  -0.000122,  -0.000244,  -0.001038,   0.959348,   0.254105, 0,0,0,0
  -0.001709,  -0.000122,  -0.000244,  -0.003968,   0.959226,   0.254349, 0,0,0,0
  -0.001587,   0.000000,  -0.000488,  -0.004700,   0.960813,   0.251663, 0,0,0,0
  -0.001587,   0.000122,  -0.000488,  -0.002258,   0.958860,   0.257767, 0,0,0,0
  -0.001831,   0.000122,  -0.000366,  -0.003723,   0.962034,   0.257035, 0,0,0,0
  -0.001953,   0.000000,  -0.000244,  -0.006775,   0.963499,   0.255082, 0,0,0,0
  -0.002075,  -0.000122,  -0.000366,  -0.004700,   0.955197,   0.254349, 0,0,0,0
  -0.001831,  -0.000122,  -0.000366,  -0.002503,   0.957395,   0.249222, 0,0,0,0
  -0.001709,   0.000000,  -0.000366,  -0.003479,   0.962034,   0.250931, 0,0,0,0
  -0.001831,   0.000000,  -0.000366,  -0.005432,   0.960447,   0.254837, 0,0,0,0
  -0.001831,  -0.000122,  -0.000366,  -0.004944,   0.963743,   0.255326, 0,0,0,0
  -0.001709,  -0.000122,  -0.000366,  -0.002503,   0.962034,   0.254593, 0,0,0,0
  -0.001953,  -0.000244,  -0.000244,  -0.004456,   0.958372,   0.253128, 0,0,0,0
  -0.002075,  -0.000122,  -0.000122,  -0.005677,   0.960325,   0.253617, 0,0,0,0
  -0.001953,  -0.000122,  -0.000244,  -0.002747,   0.962766,   0.250198, 0,0,0,0
  -0.001953,   0.000000,  -0.000366,  -0.004456,   0.957639,   0.255814, 0,0,0,0
  -0.001831,  -0.000122,  -0.000488,  -0.007386,   0.958616,   0.252152, 0,0,0,0
  -0.001709,  -0.000122,  -0.000244,  -0.005799,   0.960569,   0.253372, 0,0,0,0
  -0.001831,  -0.000122,  -0.000488,  -0.005677,   0.956418,   0.254593, 0,0,0,0
  -0.001953,  -0.000122,  -0.000488,  -0.005188,   0.960813,   0.254349, 0,0,0,0
  -0.001831,  -0.000244,  -0.000366,  -0.003479,   0.965940,   0.252884, 0,0,0,0
  -0.001709,  -0.000244,  -0.000244,  -0.003845,   0.958616,   0.254837, 0,0,0,0
  -0.001709,  -0.000244,  -0.000366,  -0.004700,   0.961057,   0.254593, 0,0,0,0
  -0.001831,  -0.000122,  -0.000244,  -0.003968,   0.960081,   0.254837, 0,0,0,0
  -0.001953,   0.000000,  -0.000244,  -0.003968,   0.956907,   0.253617, 0,0,0,0
  -0.001953,   0.000000,  -0.000244,  -0.004456,   0.958982,   0.253372, 0,0,0,0
  -0.001831,   0.000000,  -0.000244,  -0.006409,   0.959470,   0.256424, 0,0,0,0
  -0.001953,   0.000000,  -0.000244,  -0.003235,   0.963743,   0.254349, 0,0,0,0
