9770,-0.330526,-0.164378,1
9774,-0.282061,-0.145212,1
9778,-0.224196,-0.12458,1
9782,-0.160227,-0.106025,1
9786,-0.094061,-0.089666,1
9790,-0.030214,-0.076115,1
9794,0.028749,-0.064274,0.980345
9798,0.080022,-0.053897,0.672954
9802,0.121773,-0.045474,0.359458
9806,0.15278,-0.037051,0.052066
9810,0.171947,-0.029238,-0.23738
9814,0.184887,-0.024355,-0.498016
9818,0.20271,-0.025209,-0.723616
9822,0.230544,-0.029238,-0.91186
9826,0.264726,-0.038393,-1
9830,0.300372,-0.051334,-1
9834,0.330648,-0.065617,-1
9838,0.351035,-0.081731,-1
9842,0.361167,-0.098822,-1
9846,0.364829,-0.116035,-1
9850,0.365196,-0.130928,-1
9854,0.366905,-0.144113,-1
9858,0.373375,-0.158518,-1
9862,0.381066,-0.173656,-1
9866,0.386681,-0.18745,-1
9870,0.389245,-0.200513,-1
9874,0.387536,-0.210279,-1
9878,0.385338,-0.219679,-1
9882,0.382653,-0.2303,-1
9886,0.378136,-0.238967,-1
9890,0.371422,-0.244094,-1
9894,0.366905,-0.248001,-1
9898,0.370323,-0.252884,-1
9902,0.385583,-0.259232,-1
9906,0.403772,-0.261674,-1
9910,0.418422,-0.259232,-1
9914,0.429409,-0.2491,-1
9918,0.439907,-0.229079,-1
9922,0.454068,-0.200513,-1
9926,0.47177,-0.170482,-1
9930,0.496795,-0.13691,-1
9934,0.530977,-0.096991,-1
9938,0.565769,-0.055362,-1
9942,0.597265,-0.011414,-1
9946,0.621925,0.0329,-1
9950,0.636697,0.078069,-1
9954,0.647195,0.122383,-1
9958,0.660868,0.163767,-1
9962,0.669902,0.204541,-1
9966,0.668437,0.247146,-1
9970,0.654032,0.288897,-1
9974,0.629982,0.327596,-1
9978,0.599219,0.36019,-1
9982,0.565037,0.382531,-1
9986,0.525972,0.392663,-1
9990,0.47238,0.388879,-1
9994,0.413172,0.370689,-1
9998,0.3337,0.339803,-1
10002,0.240188,0.307941,-0.862052
10006,0.137521,0.270341,-0.630959
10010,0.033266,0.224562,-0.371055
10014,-0.071843,0.176341,-0.124702
10018,-0.191845,0.129097,0.106879
10022,-0.306842,0.079656,0.320881
10026,-0.400842,0.026064,0.515107
10030,-0.479094,-0.029116,0.68565
10034,-0.540499,-0.080388,0.832265
10038,-0.575047,-0.12983,0.961668
10042,-0.608741,-0.174266,1
10046,-0.640847,-0.212965,1
10050,-0.661356,-0.249588,1
10054,-0.678325,-0.284991,1
10058,-0.697613,-0.316242,1
10062,-0.722029,-0.342123,1
10066,-0.749741,-0.362998,1
10070,-0.781237,-0.380089,1
10074,-0.813709,-0.392785,1
10078,-0.838979,-0.401331,1
10082,-0.855948,-0.407068,1
10086,-0.862907,-0.41012,1
10090,-0.857657,-0.408533,1
10093,-0.841177,-0.401087,1
10098,-0.815052,-0.385216,1
10102,-0.781481,-0.359946,1
10106,-0.744247,-0.324544,1
10110,-0.706281,-0.279619,1
10114,-0.664897,-0.227126,1
10118,-0.622291,-0.168895,1
10122,-0.571873,-0.109321,1
10125,-0.506684,-0.047793,1
10130,-0.447476,0.017518,1
10134,-0.404627,0.081243,1
10138,-0.365074,0.138009,1
10142,-0.331746,0.18977,1
10146,-0.308307,0.236037,1
10150,-0.284624,0.272172,1
10154,-0.241897,0.298297,1
10158,-0.172313,0.310993,1
10162,-0.071232,0.316853,1
10166,0.072087,0.298175,1
10170,0.213087,0.248978,1
10174,0.279375,0.184643,1
10178,0.233474,0.118843,1
10182,0.132638,0.028627,1
10186,0.032167,-0.074651,0.660868
10190,-0.050845,-0.161814,0.207837
10194,-0.06171,-0.266557,-0.204908
10198,0.046451,-0.405481,-0.594946
10202,0.211256,-0.541476,-0.95007
10206,0.340658,-0.654398,-1
10210,0.402918,-0.737044,-1
10214,0.413783,-0.787585,-1
10218,0.402551,-0.810657,-1
10222,0.385949,-0.812855,-1
10226,0.37191,-0.804309,-1
10230,0.370445,-0.785387,-1
10234,0.387536,-0.770005,-1
10238,0.421229,-0.759385,-1
10242,0.470671,-0.75267,-1
10246,0.517305,-0.748886,-1
10250,0.552097,-0.745712,-1
10254,0.570652,-0.740341,-1
10258,0.573094,-0.731185,-1
10262,0.563084,-0.71446,-1
10266,0.548556,-0.690533,-1
10270,0.536837,-0.660502,-1
10274,0.530611,-0.625343,-1
10278,0.52353,-0.58579,-1
10282,0.504608,-0.535006,-1
10286,0.473723,-0.473479,-1
10290,0.440151,-0.406336,-1
10294,0.408411,-0.336019,-1
10298,0.379479,-0.266435,-1
10302,0.350791,-0.19978,-1
10306,0.319294,-0.137887,-1
10310,0.287676,-0.087957,-1
10314,0.255326,-0.043277,-1
10318,0.210523,0.00116,-1
10322,0.161936,0.033754,-1
10326,0.109687,0.055606,-1
10330,0.056095,0.070134,-1
10334,0.009827,0.06989,-1
10338,-0.040347,0.058903,-1
10342,-0.076482,0.039492,-0.921992
10346,-0.105048,0.007386,-0.653299
10350,-0.133126,-0.031191,-0.377526
10354,-0.170359,-0.073918,-0.096625
10358,-0.217848,-0.115669,0.182811
10362,-0.271806,-0.153147,0.452115
10366,-0.332967,-0.181835,0.699933
10370,-0.402429,-0.200635,0.917475
10374,-0.477629,-0.209424,1
10378,-0.556736,-0.210279,1
10382,-0.634743,-0.204541,1
10386,-0.6992,-0.196118,1
10390,-0.758408,-0.184765,1
10394,-0.815052,-0.169017,1
10398,-0.855582,-0.151193,1
10402,-0.878655,-0.132638,1
10406,-0.890862,-0.112983,1
10410,-0.897821,-0.091497,1
10414,-0.900262,-0.069523,1
10418,-0.896966,-0.04816,1
10422,-0.884392,-0.027651,1
10426,-0.858024,-0.008484,1
10430,-0.816639,0.008484,1
10434,-0.768907,0.023988,1
10438,-0.719343,0.041201,1
10442,-0.671489,0.058414,1
10446,-0.628151,0.07636,1
10450,-0.585424,0.096014,1
10454,-0.537325,0.115547,1
10458,-0.487273,0.133858,1
10462,-0.432094,0.148752,1
10466,-0.381066,0.157908,1
10470,-0.332601,0.164134,1
10474,-0.291705,0.167186,1
10478,-0.267289,0.172069,1
10482,-0.258133,0.174266,1
10486,-0.245682,0.167918,1
10490,-0.219435,0.154123,1
10494,-0.183056,0.133736,0.801868
10498,-0.144723,0.105658,0.545627
10502,-0.100531,0.071843,0.285845
10506,-0.037295,0.030458,0.021913
10510,0.042056,-0.01764,-0.242752
10514,0.122139,-0.067204,-0.50412
10518,0.191235,-0.114204,-0.758774
10522,0.252274,-0.160349,-0.998657
10526,0.310139,-0.204297,-1
10530,0.343466,-0.235915,-1
10534,0.384118,-0.262406,-1
10538,0.450406,-0.290972,-1
10542,0.516816,-0.315388,-1
10546,0.576878,-0.334554,-1
10550,0.632302,-0.350302,-1
10554,0.67332,-0.358115,-1
10558,0.703595,-0.3619,-1
10562,0.719587,-0.35372,-1
10566,0.728621,-0.334188,-1
10570,0.734969,-0.305133,-1
10574,0.740096,-0.267045,-1
10578,0.744491,-0.220778,-1
10582,0.745468,-0.170604,-1
10586,0.746322,-0.116889,-1
10590,0.74852,-0.060978,-1
10594,0.749619,-0.004944,-1
10598,0.744857,0.048282,-1
10602,0.730574,0.100775,-1
10606,0.71031,0.151315,-1
10610,0.684795,0.198804,-1
10614,0.651712,0.241897,-1
10618,0.619117,0.275346,-1
10622,0.57578,0.306598,-1
10626,0.521943,0.33724,-1
10630,0.462614,0.361167,-1
10634,0.402673,0.377525,-1
10638,0.347006,0.383629,-1
10642,0.288042,0.382164,-1
10646,0.223219,0.374718,-0.87487
10650,0.154367,0.360557,-0.676494
10654,0.08637,0.338949,-0.485198
10658,0.011414,0.308429,-0.303058
10662,-0.054508,0.276079,-0.132882
10666,-0.105048,0.236037,0.024232
10670,-0.161936,0.190624,0.165843
10674,-0.224318,0.138741,0.289752
10678,-0.28023,0.078801,0.395105
10682,-0.324666,0.012269,0.482879
10686,-0.363731,-0.056339,0.551975
10690,-0.401453,-0.124458,0.603491
10694,-0.431972,-0.182445,0.635476
10698,-0.461515,-0.237746,0.655985
10702,-0.493988,-0.297687,0.670268
10706,-0.52585,-0.353354,0.681499
10710,-0.552341,-0.405848,0.697369
10714,-0.572362,-0.454801,0.72386
10718,-0.588232,-0.500214,0.765367
10722,-0.607276,-0.540743,0.825673
10726,-0.632668,-0.575902,0.906
10730,-0.657206,-0.606788,1
10734,-0.684429,-0.628395,1
10738,-0.722395,-0.64219,1
10742,-0.769761,-0.644876,1
10746,-0.822255,-0.63572,1
10750,-0.872185,-0.616188,1
10753,-0.912592,-0.587133,1
10758,-0.944577,-0.548679,1
10762,-0.970335,-0.499603,1
10766,-0.988647,-0.441128,1
10770,-0.998291,-0.382042,1
10774,-1,-0.316609,1
10778,-1,-0.237502,1
10782,-1,-0.155954,1
10786,-0.999512,-0.076482,1
10790,-0.991699,-0.004212,1
10794,-0.988403,0.054874,1
10798,-1,0.097723,1
10802,-1,0.12336,1
10806,-1,0.130074,1
10810,-1,0.123115,1
10814,-1,0.102484,1
10818,-1,0.066471,1
10822,-1,0.024599,1
10826,-0.933101,-0.015565,1
10830,-0.825307,-0.041323,1
10834,-0.697247,-0.04877,1
10838,-0.560764,-0.03583,1
10842,-0.423549,-0.009217,1
10846,-0.295245,0.027162,0.794421
10850,-0.184276,0.057926,0.403406
10854,-0.0611,0.082341,0.030825
10858,0.067448,0.105902,-0.367149
10862,0.184276,0.115669,-0.728987
10865,0.287554,0.115791,-1
10870,0.368248,0.110908,-1
10874,0.426357,0.100775,-1
10878,0.469816,0.088567,-1
10882,0.504608,0.075139,-1
10886,0.53818,0.06049,-1
10890,0.571751,0.041934,-1
10894,0.601294,0.024232,-1
10898,0.622902,0.007386,-1
10902,0.637063,-0.005432,-1
10906,0.640969,-0.013856,-1
10910,0.636208,-0.019349,-1
10914,0.628639,-0.02057,-1
10918,0.623146,-0.019349,-1
10922,0.623146,-0.019227,-1
10926,0.624245,-0.018373,-1
10930,0.626808,-0.015443,-1
10934,0.634621,-0.013123,-1
10938,0.648172,-0.011414,-1
10942,0.671489,-0.011048,-1
10945,0.702741,-0.014588,-1
10950,0.732283,-0.021791,-1
10954,0.751816,-0.028261,-1
10958,0.76207,-0.032778,-1
10962,0.765733,-0.035464,-1
10966,0.763413,-0.034243,-1
10970,0.76085,-0.027651,-1
10974,0.766099,-0.018983,-1
10978,0.780016,-0.009095,-1
10982,0.797717,0.002869,-1
10986,0.812855,0.017518,-1
10990,0.825185,0.033999,-1
10994,0.830312,0.050357,-1
10998,0.831777,0.067326,-1
11002,0.830556,0.080876,-1
11006,0.826405,0.093573,-1
11010,0.819325,0.106757,-1
11014,0.809437,0.117744,-1
11018,0.797351,0.125801,-1
11022,0.784655,0.132638,-1
11025,0.769273,0.135812,-1
11030,0.749374,0.13923,-1
11034,0.726424,0.141427,-1
11038,0.700421,0.143014,-1
11042,0.669047,0.143869,-1
11046,0.630959,0.144235,-1
11050,0.589208,0.14277,-0.957029
11054,0.541842,0.138863,-0.848013
11058,0.485808,0.134225,-0.740463
11062,0.428432,0.130806,-0.637917
11066,0.373131,0.126778,-0.54172
11070,0.315998,0.122261,-0.448941
11074,0.268144,0.113227,-0.349448
11078,0.240432,0.100043,-0.25618
11082,0.219679,0.081487,-0.156565
11086,0.191845,0.05524,-0.040225
11090,0.153391,0.027529,0.071599
11094,0.102973,-0.000916,0.174266
11098,0.041812,-0.031313,0.26558
11101,-0.008362,-0.063175,0.348471
11105,-0.048404,-0.095282,0.424647
11109,-0.099676,-0.123726,0.494232
11114,-0.152902,-0.148996,0.55759
11118,-0.196362,-0.173411,0.617897
11122,-0.229201,-0.195874,0.67686
11125,-0.257035,-0.214674,0.735335
11129,-0.286455,-0.229201,0.795153
11133,-0.321492,-0.238357,0.857413
11137,-0.357749,-0.241897,0.923213
11141,-0.391686,-0.24031,0.991333
11146,-0.424892,-0.233962,1
11149,-0.459806,-0.222853,1
11153,-0.492645,-0.209547,1
11157,-0.525118,-0.193188,1
11161,-0.558567,-0.172069,1
11165,-0.586278,-0.150461,1
11169,-0.608863,-0.128609,1
11173,-0.628639,-0.106147,1
11177,-0.643533,-0.083196,1
11182,-0.649881,-0.060734,1
11185,-0.647195,-0.038638,1
11189,-0.63865,-0.015443,1
11193,-0.627297,0.009827,1
11198,-0.615455,0.036929,1
11202,-0.602881,0.066715,1
11206,-0.587499,0.099799,1
11210,-0.564427,0.133492,1
11214,-0.540133,0.169505,1
11218,-0.518892,0.207471,1
11222,-0.492523,0.243728,1
11226,-0.459928,0.277544,1
11230,-0.430629,0.310383,1
11234,-0.409022,0.339071,1
11238,-0.394861,0.368248,1
11242,-0.386803,0.401331,1
11246,-0.382286,0.430385,1
11250,-0.382775,0.455167,1
11254,-0.367759,0.470671,1
11258,-0.333089,0.474944,1
11262,-0.285235,0.472258,1
11266,-0.229079,0.46359,1
11270,-0.164988,0.444302,1
11274,-0.097357,0.417079,1
11278,-0.030092,0.382164,1
11282,0.019349,0.341879,1
11286,0.040591,0.30611,0.960203
11290,0.02997,0.268876,0.703717
11294,0.005555,0.224684,0.442837
11298,-0.003845,0.176463,0.186718
11302,0.015199,0.118477,-0.056949
11306,0.059269,0.054874,-0.282061
11310,0.108832,-0.002014,-0.45944
11314,0.161814,-0.056583,-0.616065
11318,0.221876,-0.11518,-0.771592
11322,0.280352,-0.169993,-0.906977
11326,0.329793,-0.219435,-1
11330,0.363487,-0.259354,-1
11334,0.380211,-0.288775,-1
11338,0.388512,-0.311848,-1
11342,0.397424,-0.325642,-1
11346,0.417323,-0.336507,-1
11350,0.447598,-0.345175,-1
11354,0.482024,-0.351645,-1
11358,0.518159,-0.355918,-1
11362,0.553806,-0.359946,-1
11366,0.589941,-0.364097,-1
11370,0.62986,-0.370689,-1
11374,0.670756,-0.379723,-1
11378,0.7086,-0.389001,-1
11382,0.740585,-0.397058,-1
11386,0.764146,-0.402307,-1
11390,0.784533,-0.406702,-1
11394,0.80846,-0.411829,-1
11398,0.833852,-0.416957,-1
11402,0.857535,-0.421596,-1
11406,0.877922,-0.423671,-1
11410,0.892572,-0.422328,-1
11414,0.899774,-0.416102,-1
11418,0.901239,-0.404016,-1
11422,0.899286,-0.385094,-1
11426,0.891351,-0.360557,-1
11430,0.878166,-0.330648,-1
11434,0.861076,-0.294635,-1
11438,0.843618,-0.253128,-1
11442,0.824452,-0.207959,-1
11446,0.797717,-0.159617,-1
11450,0.763291,-0.108222,-1
11454,0.726546,-0.055118,-1
11458,0.687481,-0.003113,-1
11462,0.650613,0.040103,-1
11466,0.607398,0.080999,-1
11470,0.551242,0.124336,-1
11474,0.484588,0.161692,-1
11478,0.405359,0.19392,-1
11482,0.341513,0.217481,-1
11486,0.29024,0.229323,-1
11490,0.232985,0.229567,-0.838125
11493,0.165354,0.221388,-0.656107
11498,0.106513,0.202832,-0.47177
11502,0.050967,0.175853,-0.2867
11506,-0.006897,0.144723,-0.107734
11510,-0.065129,0.111884,0.0611
11514,-0.120674,0.077092,0.217481
11518,-0.172191,0.042544,0.358237
11522,-0.212354,0.008606,0.482268
11526,-0.243362,-0.024477,0.588354
11530,-0.275835,-0.05463,0.674785
11534,-0.305011,-0.081731,0.741317
11538,-0.326863,-0.107367,0.790393
11542,-0.34017,-0.128121,0.820302
11546,-0.349692,-0.146432,0.838369
11550,-0.357993,-0.16511,0.84667
11554,-0.364951,-0.180492,0.842153
11558,-0.370689,-0.192089,0.826405
11562,-0.374351,-0.200146,0.800769
11566,-0.376061,-0.204175,0.767076
11570,-0.376549,-0.204419,0.726546
11574,-0.377037,-0.200635,0.680889
11578,-0.377648,-0.1927,0.631569
11582,-0.377281,-0.181469,0.580297
11586,-0.374351,-0.167552,0.528536
11590,-0.367515,-0.151437,0.477385
11594,-0.357627,-0.133492,0.42892
11598,-0.344076,-0.114082,0.383385
11602,-0.32845,-0.094183,0.341146
11606,-0.311481,-0.073918,0.30257
11610,-0.29317,-0.054386,0.268022
11614,-0.27498,-0.03583,0.237258
11618,-0.260453,-0.020936,0.212965
11622,-0.247268,-0.007264,0.191723
11626,-0.232375,0.005677,0.170848
11630,-0.21797,0.016297,0.153269
11634,-0.205396,0.024354,0.138741
11638,-0.195141,0.030092,0.126778
11642,-0.187817,0.033754,0.116767
11646,-0.182689,0.035097,0.109076
11650,-0.180126,0.034731,0.103949
11654,-0.177196,0.032534,0.101508
11658,-0.173411,0.028383,0.102362
11662,-0.169383,0.022645,0.106025
11666,-0.166209,0.015809,0.11225
11670,-0.163279,0.008606,0.120796
11674,-0.160837,0.000916,0.131783
11678,-0.156809,-0.006043,0.144723
11682,-0.157419,-0.014222,0.158396
11686,-0.158396,-0.020326,0.172557
11690,-0.152658,-0.026064,0.188061
11694,-0.144723,-0.030703,0.202466
11698,-0.138619,-0.034487,0.217115
11702,-0.134713,-0.036684,0.232375
11706,-0.133126,-0.037173,0.24678
11710,-0.132027,-0.036684,0.259598
11714,-0.130562,-0.035708,0.271074
11718,-0.128487,-0.034365,0.281328
11722,-0.126411,-0.032656,0.290118
11726,-0.124825,-0.030214,0.298175
11730,-0.12397,-0.027406,0.305744
11734,-0.122871,-0.024843,0.312824
11738,-0.121162,-0.022279,0.319661
11742,-0.119209,-0.019593,0.326009
11746,-0.117866,-0.017396,0.331624
11750,-0.117134,-0.014832,0.336141
11754,-0.116767,-0.012513,0.339315
11758,-0.116523,-0.010438,0.341268
11761,-0.115913,-0.008851,0.341879
11766,-0.115058,-0.007386,0.341146
11770,-0.11396,-0.006165,0.339071
11774,-0.112739,-0.004944,0.335653
11778,-0.11103,-0.003845,0.330281
11782,-0.109199,-0.002869,0.323323
11786,-0.107856,-0.001892,0.315754
11790,-0.106269,-0.00116,0.306842
11794,-0.10456,-0.000427,0.297687
11798,-0.103339,0.000183,0.288409
11802,-0.101752,0.000305,0.279375
11806,-0.100653,0.000305,0.270219
11810,-0.099676,0.000061,0.261552
11814,-0.098578,0.000061,0.253006
11818,-0.100409,-0.000427,0.244461
11822,-0.103095,-0.000794,0.236037
11826,-0.102728,-0.00238,0.228102
11830,-0.101508,-0.003968,0.221144
11834,-0.100287,-0.00531,0.214674
11838,-0.099799,-0.006653,0.208326
11842,-0.100165,-0.007874,0.202344
11846,-0.100653,-0.009217,0.19624
11850,-0.100165,-0.010193,0.191357
11854,-0.099188,-0.011048,0.186352
11858,-0.097723,-0.012025,0.180614
11862,-0.095892,-0.013001,0.175365
11866,-0.094061,-0.013612,0.170482
11870,-0.091864,-0.014344,0.166453
11874,-0.089056,-0.015321,0.162669
11878,-0.085271,-0.015809,0.158762
11882,-0.08283,-0.016053,0.154856
11886,-0.080022,-0.015931,0.150827
11890,-0.077336,-0.015687,0.146798
11894,-0.075261,-0.015443,0.142404
11898,-0.073796,-0.01471,0.138375
11902,-0.072941,-0.013734,0.134713
11906,-0.072087,-0.012635,0.131295
11910,-0.071354,-0.011536,0.128853
11914,-0.069767,-0.010438,0.127022
11918,-0.067936,-0.009705,0.125435
11922,-0.066227,-0.008973,0.124458
11926,-0.064762,-0.008606,0.123848
11930,-0.064396,-0.008118,0.122993
11934,-0.063908,-0.007264,0.121895
11938,-0.063419,-0.006165,0.120918
11942,-0.063297,-0.005066,0.120186
11946,-0.063053,-0.003968,0.119331
11950,-0.062443,-0.003113,0.119087
11953,-0.061222,-0.001892,0.118843
11958,-0.060001,-0.000916,0.118721
11962,-0.05878,-0.000305,0.118477
11966,-0.058292,0.000427,0.118477
11970,-0.058048,0.001038,0.118477
11974,-0.058414,0.001526,0.118843
11978,-0.05878,0.00177,0.119575
11982,-0.059025,0.00177,0.121406
11986,-0.059391,0.001038,0.123726
11990,-0.059147,0.000305,0.126778
11994,-0.058658,-0.000916,0.13044
11998,-0.058414,-0.00238,0.134713
12002,-0.058536,-0.003968,0.138741
12006,-0.05878,-0.005677,0.143258
12010,-0.059269,-0.00763,0.148141
12013,-0.060001,-0.009339,0.153147
12018,-0.060612,-0.01117,0.157541
12022,-0.061222,-0.012513,0.161814
12026,-0.062565,-0.013856,0.165476
12030,-0.064274,-0.014588,0.168772
12034,-0.066471,-0.015199,0.17158
12038,-0.068669,-0.015443,0.174144
12042,-0.070622,-0.015443,0.175853
12046,-0.072453,-0.015321,0.177196
12050,-0.074406,-0.015077,0.178172
12054,-0.076482,-0.014832,0.179027
12058,-0.078435,-0.014955,0.179882
12062,-0.0799,-0.014955,0.180492
12066,-0.081487,-0.015565,0.180858
12070,-0.083196,-0.016542,0.181713
12074,-0.085515,-0.01764,0.182201
12077,-0.087957,-0.019349,0.182934
12082,-0.090154,-0.021303,0.183544
12086,-0.092474,-0.023866,0.185131
12090,-0.094061,-0.026674,0.186596
12094,-0.095648,-0.030336,0.188671
12098,-0.096869,-0.034243,0.190136
12102,-0.098212,-0.037905,0.191601
12106,-0.100165,-0.041323,0.193188
12110,-0.10224,-0.044742,0.194287
12114,-0.10456,-0.048404,0.195752
12118,-0.107245,-0.051578,0.196606
12122,-0.109443,-0.05463,0.197461
