8999,0.008667,-1,-0.018799
9003,0.005127,-1,-0.015869
9007,0.005005,-1,-0.015747
9011,0.006104,-1,-0.018188
9015,0.00415,-1,-0.017822
9019,0.005493,-1,-0.019287
9023,0.006104,-1,-0.018188
9027,0.002075,-0.999878,-0.016113
9031,0.002808,-1,-0.017578
9035,0.004272,-0.999023,-0.015869
9039,0.00293,-1,-0.01709
9043,0.00354,-1,-0.018555
9047,0.005859,-1,-0.016724
9051,0.005615,-1,-0.0177
9055,0.005249,-1,-0.018066
9059,0.005737,-1,-0.014282
9063,0.005737,-1,-0.015503
9067,0.004639,-1,-0.017944
9071,0.008179,-1,-0.016724
9075,0.005981,-1,-0.016968
9079,0.004028,-1,-0.014771
9083,0.007812,-1,-0.016968
9087,0.006226,-1,-0.014404
9091,0.006226,-1,-0.014282
9095,0.008179,-1,-0.014404
9099,0.00769,-1,-0.01355
9103,0.008057,-1,-0.014893
9107,0.010132,-1,-0.016846
9111,0.008789,-1,-0.015381
9115,0.007324,-1,-0.015991
9119,0.005371,-1,-0.016846
9123,0.006226,-1,-0.014038
9127,0.007202,-1,-0.015625
9131,0.005249,-1,-0.014893
9135,0.005493,-1,-0.015625
9139,0.006958,-1,-0.015137
9143,0.006348,-1,-0.015015
9147,0.003662,-1,-0.010864
9151,0.002686,-1,-0.012207
9155,0.005371,-1,-0.014893
9159,0.004761,-1,-0.01709
9163,0.003174,-1,-0.017944
9167,0.005859,-1,-0.016479
9171,0.005371,-1,-0.018188
9175,0.008545,-1,-0.018677
9179,0.006348,-1,-0.017944
9183,0.005615,-1,-0.016724
9187,0.003906,-1,-0.015625
9191,0.006104,-1,-0.013794
9195,0.004028,-1,-0.01355
9199,0.005493,-1,-0.015137
9203,0.007324,-1,-0.017334
9207,0.005371,-1,-0.013428
9211,0.005005,-1,-0.015015
9215,0.009399,-1,-0.017456
9219,0.006958,-1,-0.014771
9223,0.004883,-1,-0.015381
9227,0.007446,-1,-0.013428
9231,0.007446,-1,-0.013794
9235,0.007446,-1,-0.014282
9239,0.005249,-1,-0.016602
9243,0.003662,-0.999756,-0.012939
9247,0.00647,-1,-0.014038
9251,0.005615,-1,-0.015137
9255,0.005371,-1,-0.017334
9259,0.008423,-1,-0.016235
9263,0.005981,-1,-0.014893
9267,0.006714,-1,-0.015259
9271,0.006958,-1,-0.019409
9275,0.007568,-1,-0.016235
9279,0.006348,-1,-0.015259
9283,0.007324,-1,-0.016357
9287,0.005737,-1,-0.016602
9291,0.00708,-1,-0.014038
9295,0.005005,-1,-0.013916
9299,0.005127,-1,-0.014771
9303,0.006714,-1,-0.015015
9307,0.005493,-1,-0.014893
9311,0.00415,-1,-0.013672
9315,0.004761,-1,-0.015381
9319,0.008301,-1,-0.016357
9323,0.005249,-1,-0.015015
9327,0.005615,-1,-0.016113
9331,0.004883,-1,-0.016113
9335,0.005737,-1,-0.015503
9339,0.005249,-1,-0.014038
9343,0.004272,-1,-0.015015
9347,0.00354,-1,-0.01355
9351,0.004761,-1,-0.014038
9355,0.005127,-1,-0.014648
9359,0.004395,-1,-0.014893
9363,0.005493,-1,-0.014771
9367,0.005615,-1,-0.015747
9371,0.006958,-1,-0.015381
9375,0.005005,-1,-0.013672
9379,0.004761,-1,-0.015259
9383,0.007568,-1,-0.015015
9387,0.003662,-1,-0.015259
9391,0.005859,-1,-0.015625
9395,0.002686,-1,-0.014648
9399,-0.000366,-0.995728,-0.013306
9403,0.00061,-1,-0.014526
9407,0.00415,-0.996094,-0.014771
9411,0.003296,-1,-0.015015
9415,0.006226,-1,-0.012939
9419,0.005371,-1,-0.015991
9423,0.004028,-1,-0.015747
9427,0.006836,-1,-0.017334
9431,0.006836,-1,-0.01416
9435,0.005737,-1,-0.014771
9439,0.007324,-1,-0.015137
9443,0.006958,-1,-0.012695
9447,0.005737,-1,-0.012939
9451,0.005249,-1,-0.014404
9455,0.008057,-1,-0.013672
9459,0.007812,-1,-0.012817
9463,0.005615,-1,-0.013916
9467,0.007324,-1,-0.012085
9471,0.006592,-1,-0.015869
9475,0.004639,-1,-0.015381
9479,0.004761,-1,-0.01416
9483,0.006592,-1,-0.015747
9487,0.005127,-1,-0.017212
9491,0.005615,-1,-0.01709
9495,0.00293,-1,-0.013794
9499,0.005371,-1,-0.015991
9503,0.005371,-0.999878,-0.011353
9507,0.004272,-1,-0.015503
9511,0.005127,-1,-0.014771
9515,0.003052,-1,-0.012085
9519,0.003906,-1,-0.015869
9523,0.004272,-1,-0.015015
9527,0.002808,-1,-0.016113
9531,0.004883,-1,-0.016113
9535,0.002197,-1,-0.013672
9539,0.002075,-1,-0.011963
9543,0.005615,-1,-0.01416
9547,0.007568,-1,-0.013306
9551,0.003174,-1,-0.01355
9555,0.006226,-1,-0.016724
9559,0.010986,-1,-0.015259
9563,0.008179,-1,-0.01709
9567,0.011353,-0.995117,-0.015991
9571,0.009033,-1,-0.014893
9575,0.01062,-0.997925,-0.015625
9579,0.010498,-1,-0.013306
9583,0.010132,-0.999634,-0.014282
9587,0.008667,-1,-0.014648
9591,0.010254,-1,-0.014038
9595,0.008423,-1,-0.012451
9599,0.007935,-1,-0.013184
9603,0.01001,-1,-0.012573
9607,0.004883,-1,-0.013184
9611,0.005737,-1,-0.015503
9615,0.002075,-1,-0.015747
9619,0.000488,-1,-0.014648
9623,0.002686,-1,-0.013428
9627,0.003052,-1,-0.014282
9631,0.002197,-1,-0.012817
9635,0.001709,-1,-0.014404
9639,0.003418,-1,-0.015381
9643,0.000488,-1,-0.01416
9647,0.00354,-1,-0.014038
9651,0.004761,-1,-0.013672
9655,0.005005,-1,-0.015503
9659,0.006836,-1,-0.014526
9663,0.006714,-1,-0.013794
9667,0.005249,-1,-0.016357
9671,0.006104,-1,-0.013672
9675,0.00647,-1,-0.014771
9679,0.008179,-1,-0.011963
9683,0.010498,-1,-0.013916
9687,0.008545,-1,-0.013184
9691,0.008667,-1,-0.015991
9695,0.007446,-1,-0.014648
9699,0.008789,-1,-0.014526
9703,0.005249,-1,-0.016235
9707,0.006836,-1,-0.01355
9711,0.00647,-1,-0.013184
9715,0.008545,-1,-0.015015
9719,0.006958,-1,-0.016235
9723,0.008179,-1,-0.015747
9727,0.006104,-1,-0.014404
9731,0.005981,-1,-0.014038
9735,0.006592,-1,-0.011108
9739,0.005127,-1,-0.015625
9743,0.00354,-1,-0.015259
9747,0.004028,-1,-0.011719
9751,0.005005,-1,-0.011841
9755,0.003174,-1,-0.013306
9759,0.005859,-1,-0.012695
9763,0.003174,-1,-0.01355
9767,0.002563,-1,-0.015015
9771,0.003418,-1,-0.015991
9775,0.002197,-1,-0.014526
9779,0.004028,-1,-0.012939
9783,0.003296,-1,-0.010986
9787,0.004761,-1,-0.014404
9791,0.00354,-1,-0.014893
9795,0.003784,-1,-0.01416
9799,0.004028,-1,-0.014771
9803,0.004883,-1,-0.015625
9807,0.006348,-1,-0.015015
9811,0.005127,-1,-0.012817
9815,0.006104,-1,-0.014282
9819,0.00769,-1,-0.01355
9823,0.006348,-1,-0.014648
9827,0.005615,-1,-0.015625
9831,0.005981,-1,-0.013062
9835,0.005493,-1,-0.01355
9839,0.006226,-1,-0.013672
9843,0.002319,-1,-0.012329
9847,0.004761,-1,-0.012695
9851,0.003418,-1,-0.01355
9855,0.004883,-1,-0.013062
9859,0.005493,-1,-0.015503
9863,0.005981,-1,-0.01416
9867,0.006958,-1,-0.012695
9871,0.006348,-1,-0.01355
9875,0.005249,-1,-0.014038
9879,0.008545,-1,-0.013672
9883,0.00708,-1,-0.014282
9887,0.006592,-0.997192,-0.011719
9891,0.005981,-1,-0.012817
9895,0.006226,-1,-0.014648
9899,0.005371,-1,-0.015991
9903,0.006958,-1,-0.01355
9907,0.004517,-1,-0.014038
9911,0.005127,-1,-0.016113
9915,0.005981,-1,-0.013672
9919,0.002441,-1,-0.01355
9923,0.003784,-1,-0.015503
9927,0.002075,-0.997437,-0.012695
9931,0.002441,-1,-0.012451
9935,0.006348,-1,-0.012695
9939,0.00415,-1,-0.013916
9943,0.008423,-1,-0.012085
9947,0.00647,-1,-0.015259
9951,0.000977,-1,-0.017944
9955,0.004272,-1,-0.018311
9959,0.005127,-1,-0.016113
9963,0.005615,-0.999634,-0.01416
9967,0.000366,-1,-0.017456
9971,0.003906,-1,-0.01416
9975,0.009766,-1,-0.010986
9979,0.008057,-1,-0.009888
9983,0.003418,-0.999268,-0.012695
9987,0.007812,-0.997559,-0.010742
9991,0.010132,-1,-0.01123
9995,0.008911,-1,-0.01355
9999,0.010376,-1,-0.01355
10003,0.012573,-1,-0.014404
10007,0.008179,-1,-0.014282
10011,0.009399,-1,-0.014526
10015,0.005615,-1,-0.016846
10019,0.005737,-1,-0.01709
10023,0.004639,-1,-0.012695
10027,0.005249,-1,-0.008911
10031,0.005005,-0.998901,-0.011963
10035,0.003418,-1,-0.013672
10039,0.005005,-1,-0.01062
10043,0.004517,-1,-0.013184
10047,0.00354,-1,-0.013794
10051,0.003662,-1,-0.012451
10055,0.003174,-1,-0.015137
10059,0.003906,-1,-0.015625
10063,0.002686,-1,-0.015015
10067,0.005615,-0.998901,-0.013794
10071,0.00293,-1,-0.013428
10075,0.005249,-1,-0.015137
10079,0.004761,-1,-0.013916
10083,0.006226,-1,-0.012329
10087,0.005981,-1,-0.013428
10091,0.007568,-1,-0.013184
10095,0.007935,-1,-0.012817
10099,0.006592,-1,-0.012817
10103,0.008911,-1,-0.013794
10107,0.006592,-1,-0.013428
10111,0.005737,-1,-0.012329
10115,0.005981,-1,-0.014526
10119,0.003296,-1,-0.012939
10123,0.007202,-1,-0.012451
10127,0.005859,-1,-0.012085
10131,0.003296,-1,-0.012329
10135,0.004761,-1,-0.012329
10139,0.003784,-1,-0.013306
10143,0.005493,-1,-0.015991
10147,0.006348,-1,-0.014526
10151,0.004517,-1,-0.014771
10155,0.006836,-1,-0.015137
10159,0.005127,-1,-0.013184
10163,0.007935,-1,-0.014771
10167,0.00708,-1,-0.012451
10171,0.009644,-0.999146,-0.014038
10175,0.005981,-1,-0.013184
10179,0.00647,-0.997559,-0.012817
10183,0.006836,-1,-0.014893
10187,0.005981,-1,-0.013428
10191,0.005005,-1,-0.013428
10195,0.006958,-1,-0.012573
10199,0.005859,-1,-0.012573
10203,0.00708,-1,-0.011597
10207,0.00415,-1,-0.011475
10211,0.006226,-1,-0.013184
10215,0.008179,-1,-0.015503
10219,0.004395,-1,-0.009766
10223,0.005737,-1,-0.013428
10227,0.005737,-1,-0.012573
10231,0.003662,-1,-0.014648
10235,0.003296,-1,-0.015869
10239,0.004883,-1,-0.014282
10243,0.004517,-1,-0.012817
10247,0.004761,-1,-0.014526
10251,0.005859,-1,-0.013062
10255,0.004639,-1,-0.013672
10259,0.005859,-1,-0.012573
10263,0.007568,-1,-0.011108
10267,0.006348,-1,-0.012573
10271,0.00647,-1,-0.015259
10275,0.005859,-1,-0.015991
10279,0.00708,-1,-0.012573
10283,0.00708,-1,-0.014404
10287,0.006714,-1,-0.014038
10291,0.00415,-1,-0.013672
10295,0.003418,-1,-0.013184
10299,0.006714,-1,-0.012451
10303,0.005127,-1,-0.013062
10307,0.005615,-1,-0.012695
10311,0.006226,-1,-0.012085
10315,0.004395,-1,-0.014404
10319,0.00415,-1,-0.014282
10323,0.004395,-1,-0.014282
10327,0.003418,-1,-0.013428
10331,0.004395,-1,-0.012817
10335,0.00415,-1,-0.012451
10339,0.000488,-1,-0.01416
10343,0.003296,-1,-0.012695
10347,0.005981,-1,-0.014526
10351,0.006714,-1,-0.014282
10355,0.005981,-1,-0.015137
10359,0.00769,-1,-0.013306
10363,0.010498,-1,-0.011597
10367,0.009888,-1,-0.013306
10371,0.01123,-1,-0.012939
10375,0.008667,-1,-0.013062
10379,0.008667,-1,-0.012573
10383,0.011108,-1,-0.013794
10387,0.010498,-1,-0.014038
10391,0.00708,-1,-0.01709
10395,0.007324,-1,-0.012207
10399,0.006348,-1,-0.012817
10403,0.006104,-1,-0.015259
10407,0.002563,-1,-0.011841
10411,0.003418,-1,-0.013306
10415,0.002075,-1,-0.014526
10419,0.003296,-1,-0.010864
10423,0.002197,-1,-0.012207
10427,0.003296,-1,-0.011108
10431,0.005249,-1,-0.012817
10435,0.00354,-1,-0.012329
10439,0.003052,-1,-0.012573
10443,0.003906,-1,-0.013672
10447,0.00415,-1,-0.013062
10451,0.002319,-1,-0.013672
10455,0.006714,-1,-0.01355
10459,0.004883,-1,-0.012573
10463,0.006836,-1,-0.01355
10467,0.009033,-1,-0.013916
10471,0.007568,-1,-0.011841
10475,0.006226,-1,-0.015381
10479,0.006958,-1,-0.014648
10483,0.00769,-1,-0.012329
10487,0.006348,-1,-0.012695
10491,0.009155,-1,-0.015259
10495,0.008057,-1,-0.014648
10499,0.008057,-1,-0.013062
10503,0.008667,-1,-0.014038
10507,0.008301,-1,-0.011963
10511,0.005859,-1,-0.014404
10515,0.008179,-1,-0.013062
10519,0.007324,-1,-0.013672
10523,0.005005,-1,-0.012573
10527,0.004639,-1,-0.01355
10531,0.007568,-1,-0.013428
10535,0.006592,-1,-0.01355
10539,0.003052,-1,-0.015015
10543,0.006836,-1,-0.013672
10547,0.009277,-1,-0.013184
10551,0.005127,-1,-0.013672
10555,0.005859,-1,-0.013062
10559,0.005493,-1,-0.013672
10563,0.006958,-1,-0.012817
10567,0.004028,-1,-0.014526
10571,0.004272,-1,-0.013428
10575,0.00415,-1,-0.01416
10579,0.002686,-1,-0.012451
10583,0.003052,-1,-0.011841
10587,0.005127,-1,-0.015625
10591,0.002563,-1,-0.014282
10595,0.001221,-1,-0.013184
10599,0.004517,-1,-0.013062
10603,0.003418,-1,-0.012207
10607,0.002563,-1,-0.01416
10611,0.00415,-1,-0.012573
10615,0.008667,-1,-0.010254
10619,0.006958,-1,-0.012451
10623,0.008179,-1,-0.013062
10627,0.006226,-1,-0.010864
10631,0.007812,-1,-0.012329
10635,0.009033,-1,-0.01123
10639,0.006348,-1,-0.014648
10643,0.005005,-1,-0.013306
10647,0.007202,-1,-0.012329
10651,0.005615,-1,-0.011841
10655,0.005371,-1,-0.013062
10659,0.00708,-1,-0.014648
10663,0.006592,-1,-0.01355
10667,0.004517,-1,-0.015503
10671,0.003174,-1,-0.011841
10675,0.006592,-1,-0.012573
10679,0.005371,-1,-0.015137
10683,0.006104,-1,-0.013428
10687,0.005859,-1,-0.012451
10691,0.006958,-1,-0.015137
10695,0.006104,-1,-0.014404
10699,0.005981,-1,-0.014771
10703,0.005371,-1,-0.013794
10707,0.005005,-1,-0.013184
10711,0.004517,-1,-0.013062
10715,0.004883,-1,-0.013916
10719,0.002563,-1,-0.012451
10723,0.005615,-1,-0.011963
10727,0.005737,-1,-0.014526
10731,0.004395,-1,-0.012085
10735,0.002075,-1,-0.012085
10739,0.004272,-1,-0.013306
10743,0.002319,-1,-0.013428
10747,0.00415,-1,-0.012451
10751,0.003784,-1,-0.012451
10755,0.004272,-1,-0.013306
10759,0.002808,-1,-0.014404
10763,0.002319,-1,-0.013428
10767,0.005615,-1,-0.012695
10771,0.003296,-1,-0.013916
10775,0.001709,-1,-0.012329
10779,0.009521,-1,-0.013428
10783,0.008911,-1,-0.011597
10787,0.006348,-1,-0.01123
10791,0.009888,-1,-0.011719
10795,0.011108,-1,-0.012085
10799,0.01001,-1,-0.012939
10803,0.010742,-1,-0.011475
10807,0.012085,-1,-0.012573
10811,0.012329,-1,-0.012817
10815,0.009277,-1,-0.012817
10819,0.00647,-1,-0.010864
10823,0.009644,-1,-0.010864
10827,0.00769,-1,-0.011597
10831,0.004639,-1,-0.010986
10835,0.003662,-1,-0.010986
10839,0.004395,-1,-0.011597
10843,0.001831,-1,-0.01355
10847,0.001099,-1,-0.013306
10851,0.002686,-1,-0.011719
10855,0.003662,-1,-0.013062
10859,0.002686,-1,-0.011963
10863,0.002075,-1,-0.010254
10867,0.00293,-1,-0.011353
10871,0.004883,-1,-0.014038
10875,0.005005,-1,-0.01416
10879,0.005371,-1,-0.012085
10883,0.006348,-1,-0.012451
10887,0.008545,-1,-0.011597
10891,0.007202,-1,-0.011841
10895,0.007812,-1,-0.012817
10899,0.008423,-1,-0.012695
10903,0.008057,-1,-0.011963
10907,0.005005,-1,-0.012329
10911,0.006104,-1,-0.013306
10915,0.007202,-1,-0.01123
10919,0.00647,-1,-0.012085
10923,0.005249,-1,-0.012573
10927,0.004761,-1,-0.010376
10931,0.005493,-1,-0.012451
10935,0.00769,-1,-0.01123
10939,0.005981,-1,-0.012817
10943,0.005005,-1,-0.013794
10947,0.00769,-1,-0.01416
10951,0.007812,-1,-0.013794
10955,0.007324,-1,-0.014893
10959,0.005127,-1,-0.014404
10963,0.005249,-1,-0.01355
10967,0.004883,-1,-0.013672
10971,0.006226,-1,-0.013306
10975,0.005005,-1,-0.013428
10979,0.00647,-1,-0.010498
10983,0.004761,-1,-0.012085
10987,0.005615,-1,-0.012085
10991,0.001221,-1,-0.012085
10995,0.005127,-1,-0.013062
10999,0.005371,-1,-0.012085
11003,0.004395,-1,-0.013306
11007,0.004272,-1,-0.012451
11011,0.003174,-1,-0.01001
11015,0.00415,-1,-0.011597
11019,0.004761,-1,-0.01416
11023,0.005127,-1,-0.012207
11027,0.004395,-1,-0.012329
11031,0.003906,-1,-0.013062
11035,0.005615,-1,-0.011108
11039,0.006104,-1,-0.012939
11043,0.009033,-1,-0.013428
11047,0.008301,-1,-0.01001
11051,0.008301,-1,-0.011963
11055,0.005249,-1,-0.012817
11059,0.007446,-1,-0.01355
11063,0.007324,-1,-0.011963
11067,0.006592,-1,-0.01416
11071,0.004883,-0.999512,-0.012939
11075,0.005493,-1,-0.011719
11079,0.005371,-1,-0.011963
11083,0.005859,-1,-0.011841
11087,0.00415,-1,-0.012451
11091,0.006104,-1,-0.009888
11095,0.00293,-1,-0.010742
11099,0.001465,-1,-0.013306
11103,0.002441,-1,-0.011597
11107,0.003296,-1,-0.011597
11111,0.003784,-1,-0.009888
11115,0.005737,-1,-0.011353
11119,0.004395,-1,-0.01001
11123,0.003906,-1,-0.010132
11127,0.006226,-1,-0.011963
11131,0.007812,-1,-0.011719
11135,0.005737,-1,-0.012329
11139,0.008911,-1,-0.012085
11143,0.007324,-1,-0.012817
11147,0.007446,-1,-0.013306
11151,0.01001,-1,-0.01416
11155,0.009888,-1,-0.014038
11159,0.005737,-1,-0.012695
11163,0.005127,-1,-0.011597
11167,0.006836,-1,-0.012207
11171,0.005859,-1,-0.01062
11175,0.004395,-1,-0.010498
11179,0.006226,-1,-0.010498
11183,0.005005,-1,-0.012207
11187,0.006226,-1,-0.013184
11191,0.00647,-1,-0.015503
11195,0.005005,-1,-0.011841
11199,0.007446,-1,-0.012695
11203,0.005493,-1,-0.012695
11207,0.005371,-1,-0.011597
11211,0.005615,-1,-0.012817
11215,0.006592,-1,-0.010132
11219,0.006592,-1,-0.012451
11223,0.005493,-1,-0.011963
11227,0.005249,-1,-0.012451
11231,0.006592,-1,-0.011475
11235,0.004395,-1,-0.011841
11239,0.006226,-1,-0.011719
11243,0.005249,-1,-0.012573
11247,0.005493,-1,-0.011841
11251,0.005493,-1,-0.010254
11255,0.005615,-1,-0.014404
11259,0.004272,-1,-0.01001
11263,0.006348,-1,-0.010376
11267,0.005005,-1,-0.011719
11271,0.007202,-1,-0.009155
11275,0.007202,-1,-0.011108
11279,0.004028,-1,-0.010986
11283,0.00769,-1,-0.012573
11287,0.007324,-1,-0.011597
11291,0.008667,-1,-0.011475
11295,0.008057,-1,-0.013672
11299,0.006836,-1,-0.012329
11303,0.007568,-1,-0.011963
11307,0.006958,-1,-0.011841
11311,0.006226,-1,-0.009155
11315,0.004761,-1,-0.011597
11319,0.004272,-1,-0.011353
11323,0.005005,-1,-0.010498
11327,0.000977,-1,-0.010742
11331,0.001343,-1,-0.010376
11335,0.002686,-1,-0.010864
11339,0.005615,-1,-0.012329
11343,0.003906,-1,-0.010498
11347,-0.002563,-1,-0.010864
11351,0.000488,-1,-0.012085
11355,0.005981,-1,-0.013306
11359,0.007446,-1,-0.011108
11363,0.000488,-1,-0.012085
11367,0.00354,-1,-0.014038
11371,0.009888,-1,-0.012817
11375,0.008545,-1,-0.013672
11379,0.006592,-1,-0.010742
11383,0.009888,-1,-0.01123
11387,0.011597,-1,-0.012085
11391,0.012573,-1,-0.012329
11395,0.010864,-1,-0.011108
11399,0.008545,-1,-0.011475
11403,0.010132,-1,-0.013062
11407,0.009155,-1,-0.012573
11411,0.004883,-1,-0.011841
11415,0.007568,-1,-0.010132
11419,0.008545,-1,-0.01062
11423,0.005737,-1,-0.012207
11427,0.001587,-1,-0.012329
11431,0.004639,-1,-0.010864
11435,0.005005,-1,-0.012939
11439,0.003174,-1,-0.013794
11443,0.002441,-1,-0.011353
11447,0.002075,-1,-0.012329
11451,0.003174,-1,-0.011475
11455,0.001709,-1,-0.009033
11459,0.003174,-1,-0.01123
11463,0.003662,-1,-0.012329
11467,0.004517,-1,-0.009888
11471,0.00293,-1,-0.011963
11475,0.005493,-1,-0.013306
11479,0.005493,-1,-0.012817
11483,0.005615,-1,-0.012573
11487,0.00647,-1,-0.012207
11491,0.008301,-1,-0.011719
11495,0.006104,-1,-0.011719
11499,0.008057,-1,-0.011597
11503,0.005981,-1,-0.010132
11507,0.006226,-1,-0.008789
11511,0.006226,-1,-0.011841
11515,0.007812,-1,-0.011108
11519,0.005859,-1,-0.012695
11523,0.006714,-1,-0.010864
11527,0.006348,-1,-0.010132
11531,0.005249,-1,-0.010132
11535,0.008179,-1,-0.010376
11539,0.006836,-1,-0.011108
11543,0.009399,-1,-0.011475
11547,0.007446,-1,-0.010742
11551,0.007324,-1,-0.011963
11555,0.007446,-1,-0.011841
11559,0.008789,-1,-0.012817
11563,0.005737,-1,-0.012817
11567,0.00415,-1,-0.012573
11571,0.003906,-1,-0.012207
11575,0.006226,-1,-0.011475
11579,0.004639,-1,-0.01062
11583,0.000977,-1,-0.012939
11587,0.002075,-1,-0.010376
11591,0.002197,-1,-0.010498
11595,0.002441,-1,-0.012695
11599,0.001587,-1,-0.009033
11603,0.000977,-1,-0.010986
11607,0.003296,-1,-0.012817
11611,0.003418,-1,-0.012695
11615,0.003418,-1,-0.010864
11619,0.006714,-1,-0.012451
11623,0.009399,-1,-0.010742
11627,0.004761,-1,-0.009766
11631,0.006958,-1,-0.012451
11635,0.009766,-1,-0.009155
11639,0.00708,-1,-0.009644
11643,0.010986,-1,-0.011963
11647,0.008667,-1,-0.011597
11651,0.007324,-1,-0.009521
11655,0.007568,-1,-0.011719
11659,0.005371,-1,-0.011108
11663,0.007446,-1,-0.009644
11667,0.006104,-1,-0.011475
11671,0.006592,-1,-0.009644
11675,0.00708,-1,-0.01001
11679,0.006348,-1,-0.009888
11683,0.003662,-1,-0.009766
11687,0.002441,-1,-0.010498
11691,0.004517,-1,-0.01416
11695,0.005005,-1,-0.010254
11699,0.003418,-1,-0.01062
11703,0.005981,-1,-0.011719
11707,0.006714,-1,-0.011719
11711,0.003906,-1,-0.010254
11715,0.00293,-1,-0.009644
11719,0.004395,-1,-0.011108
11723,0.006836,-1,-0.010742
11727,0.005371,-1,-0.010986
11731,0.00647,-1,-0.011841
11735,0.004028,-1,-0.011108
11739,0.006958,-1,-0.01416
11743,0.005371,-1,-0.010132
11747,0.006348,-1,-0.012329
11751,0.007202,-1,-0.01355
11755,0.006592,-1,-0.010742
11759,0.005127,-1,-0.01062
11763,0.007568,-1,-0.011108
11767,0.006348,-1,-0.012695
11771,0.006592,-1,-0.009277
11775,0.005249,-1,-0.012207
11779,0.004761,-1,-0.011963
11783,0.005493,-1,-0.010742
11787,0.00708,-1,-0.011719
11791,0.006226,-1,-0.011108
11795,0.004639,-1,-0.010132
11799,0.006592,-1,-0.010498
11803,0.005127,-1,-0.011353
11807,0.005005,-1,-0.011475
11811,0.005859,-1,-0.009277
11815,0.006226,-1,-0.013428
11819,0.007324,-1,-0.008057
11823,0.005127,-1,-0.01062
11827,0.003784,-1,-0.012939
11831,0.002686,-1,-0.01123
11835,0.003662,-1,-0.009766
11839,0.003052,-1,-0.011597
11843,0.004272,-1,-0.011963
11847,0.00354,-1,-0.013184
11851,0.006104,-1,-0.012085
11855,0.005981,-1,-0.009766
11859,0.004517,-1,-0.009644
11863,0.006714,-1,-0.010986
11867,0.005615,-1,-0.012817
11871,0.008301,-1,-0.012939
11875,0.008423,-1,-0.01416
11879,0.01123,-1,-0.012329
11883,0.013306,-1,-0.012451
11887,0.009766,-1,-0.010498
11891,0.009521,-1,-0.009033
11895,0.008057,-1,-0.010742
11899,0.010498,-1,-0.011475
11903,0.006958,-1,-0.010132
11907,0.008179,-1,-0.009521
11911,0.006958,-1,-0.012085
11915,0.003418,-1,-0.011841
11919,0.004272,-1,-0.012695
11923,0.00354,-1,-0.010742
11927,0.002197,-1,-0.009155
11931,-0.000244,-1,-0.010254
11935,0.000122,-1,-0.010986
11939,-0.000122,-1,-0.011475
11943,0.00293,-1,-0.009277
11947,0.002197,-1,-0.008789
11951,0.003052,-1,-0.009888
11955,0.002075,-1,-0.011963
11959,0.004883,-1,-0.011719
11963,0.003418,-1,-0.011475
11967,0.005493,-1,-0.011597
11971,0.006104,-1,-0.012939
11975,0.006958,-1,-0.011108
11979,0.00647,-1,-0.009644
11983,0.007202,-1,-0.010864
11987,0.008423,-1,-0.010986
11991,0.008179,-1,-0.009277
11995,0.00647,-1,-0.01001
11999,0.005737,-1,-0.012085
12003,0.005371,-1,-0.009033
12007,0.005981,-1,-0.010254
12011,0.005493,-1,-0.010132
12015,0.005493,-1,-0.012451
12019,0.008423,-1,-0.009155
12023,0.00708,-1,-0.010254
12027,0.005737,-1,-0.012939
12031,0.008057,-1,-0.01062
12035,0.006836,-1,-0.010376
12039,0.006836,-1,-0.011841
12043,0.006104,-1,-0.010254
12047,0.00769,-1,-0.012817
12051,0.008301,-1,-0.010742
12055,0.008057,-1,-0.01062
12059,0.004272,-1,-0.011963
12063,0.004028,-1,-0.013184
12067,0.005737,-1,-0.011108
12071,0.003418,-1,-0.011108
12075,0.003296,-1,-0.010742
12079,0.00293,-1,-0.012695
12083,0.004028,-1,-0.012573
12087,0.002686,-1,-0.012329
12091,0.00293,-1,-0.009888
12095,0.003174,-1,-0.012451
12099,0.004883,-1,-0.01001
12103,0.002441,-1,-0.008301
12107,0.006104,-1,-0.01001
12111,0.006104,-1,-0.010742
12115,0.005371,-1,-0.010864
12119,0.005493,-1,-0.013428
12123,0.005859,-1,-0.012207
12127,0.006348,-1,-0.011963
12131,0.007202,-1,-0.012451
12135,0.007935,-1,-0.011597
12139,0.005981,-1,-0.010376
12143,0.003784,-1,-0.009766
12147,0.005493,-1,-0.01123
12151,0.004883,-1,-0.010986
12155,0.005737,-1,-0.011108
12159,0.005859,-1,-0.008789
12163,0.005615,-1,-0.010742
12167,0.004639,-1,-0.010498
12171,0.005493,-1,-0.01001
12175,0.005981,-1,-0.008667
12179,0.004639,-1,-0.010742
12183,0.005737,-1,-0.011963
12187,0.00708,-1,-0.012207
12191,0.006104,-1,-0.011475
12195,0.003052,-1,-0.009521
12199,0.00769,-0.998291,-0.011841
12203,0.004761,-1,-0.008667
12207,0.003784,-1,-0.010132
12211,0.00415,-1,-0.011963
12215,0.005371,-1,-0.008423
12219,0.005371,-1,-0.008301
12223,0.004639,-1,-0.011475
12227,0.006348,-1,-0.012207
12231,0.004883,-1,-0.01123
12235,0.004639,-1,-0.01123
12239,0.003052,-1,-0.011597
12243,0.006348,-1,-0.011719
12247,0.005249,-1,-0.010254
12251,0.000977,-1,-0.01062
12255,0.004517,-1,-0.011353
12259,0.004272,-1,-0.009277
12263,0.003296,-1,-0.010742
12267,0.001953,-1,-0.009155
12271,0.004272,-1,-0.010498
