11991,0.006348,-0.124634,1
11995,0.004395,-0.125244,1
11999,0.006226,-0.123413,1
12003,0.005737,-0.119873,0.998779
12007,0.005493,-0.117065,0.997803
12011,0.003296,-0.11792,0.990479
12015,0.004395,-0.121094,0.984131
12019,0.004028,-0.121338,0.982544
12023,0.004761,-0.124023,0.979004
12027,0.00647,-0.124512,0.978027
12031,0.005005,-0.121216,0.973999
12035,0.007812,-0.120728,0.975342
12039,0.004517,-0.12207,0.979614
12043,0.006226,-0.122803,0.981201
12047,0.007812,-0.119385,0.987549
12051,0.00293,-0.118896,0.989624
12055,0.004272,-0.120728,0.994995
12059,0.002563,-0.122803,1
12063,0.001953,-0.119995,1
12067,0.002808,-0.121094,1
12071,0.000854,-0.121704,1
12075,-0.001831,-0.121704,1
12079,0.00061,-0.123413,1
12083,0.002808,-0.123657,1
12087,0.001831,-0.122314,1
12091,0.000732,-0.120605,1
12095,0.002197,-0.120972,0.996948
12099,0.001343,-0.121582,0.992188
12103,-0.000977,-0.120483,0.987305
12107,-0.000488,-0.12207,0.981445
12111,-0.001099,-0.121582,0.978271
12115,-0.001099,-0.12085,0.977295
12119,-0.003906,-0.123901,0.980347
12123,-0.007324,-0.125977,0.980591
12127,-0.008789,-0.12793,0.988037
12131,-0.010742,-0.129517,0.989014
12135,-0.008301,-0.126831,0.988159
12139,-0.005737,-0.124146,0.985107
12143,-0.004639,-0.123535,0.984131
12147,-0.004517,-0.122314,0.980591
12151,0,-0.124512,0.980225
12155,0.002563,-0.121704,0.974609
12159,0.008667,-0.120728,0.971924
12163,0.01062,-0.124634,0.969482
12167,0.013916,-0.128052,0.967163
12171,0.017944,-0.128906,0.967163
12175,0.02063,-0.130127,0.969482
12179,0.020508,-0.131104,0.973267
12183,0.022217,-0.128662,0.97644
12187,0.02002,-0.125732,0.97998
12191,0.018677,-0.130737,0.983643
12195,0.017456,-0.13855,0.985718
12199,0.013794,-0.141479,0.988403
12203,0.016724,-0.141602,0.990112
12207,0.012451,-0.14209,0.994629
12211,0.009155,-0.140747,1
12215,0.009155,-0.140991,1
12219,0.006226,-0.140259,1
12223,0.004517,-0.142334,1
12227,0.00708,-0.143677,1
12231,0.003174,-0.144165,1
12235,-0.001099,-0.143555,1
12239,-0.001465,-0.140625,1
12243,-0.003906,-0.13623,1
12247,-0.004883,-0.135986,1
12251,-0.005737,-0.134033,1
12255,-0.007568,-0.131592,1
12259,-0.00708,-0.129883,1
12263,-0.005859,-0.130859,1
12267,-0.011719,-0.126465,1
12271,-0.012329,-0.125488,1
12275,-0.013916,-0.12854,1
12279,-0.016479,-0.128662,1
12283,-0.019531,-0.130493,1
12287,-0.018311,-0.132935,1
12291,-0.020874,-0.130127,1
12295,-0.023926,-0.126099,1
12299,-0.02356,-0.123413,1
12303,-0.026489,-0.12207,1
12307,-0.026123,-0.119385,1
12311,-0.021118,-0.116821,0.99353
12315,-0.019287,-0.112549,0.987183
12319,-0.019165,-0.117188,0.985596
12323,-0.020508,-0.119629,0.981812
12327,-0.014771,-0.114014,0.971069
12331,-0.007812,-0.109497,0.961426
12335,-0.00415,-0.107056,0.951538
12339,0.001343,-0.109985,0.953003
12343,0.000488,-0.111084,0.952148
12347,0.002197,-0.111694,0.955322
12351,0.003418,-0.115479,0.95752
12355,0.004639,-0.111328,0.958496
12359,0.006714,-0.114136,0.960205
12363,0.006958,-0.119873,0.960938
12367,0.009766,-0.125977,0.964966
12371,0.013184,-0.126465,0.964355
12375,0.017456,-0.122803,0.961548
12379,0.018555,-0.122314,0.964355
12383,0.017944,-0.125,0.962891
12387,0.022705,-0.125854,0.964966
12391,0.024414,-0.126099,0.964722
12395,0.02124,-0.128906,0.964233
12399,0.022339,-0.128052,0.964233
12403,0.023438,-0.128296,0.965576
12407,0.021973,-0.12854,0.968872
12411,0.022339,-0.13147,0.97522
12415,0.018921,-0.128784,0.981567
12419,0.012817,-0.131836,0.986938
12423,0.009888,-0.133667,0.993164
12427,0.008301,-0.135132,0.998291
12431,0.00769,-0.138306,1
12435,0.006958,-0.138794,1
12439,0.007935,-0.141113,1
12443,0.003906,-0.139771,1
12447,0.002197,-0.141602,1
12451,-0.000122,-0.142944,1
12455,-0.000488,-0.144165,1
12459,-0.00061,-0.14502,1
12463,-0.001099,-0.147461,1
12467,-0.003784,-0.145874,1
12471,-0.002563,-0.143188,1
12475,-0.001953,-0.140503,1
12479,-0.002563,-0.138306,1
12483,-0.000732,-0.134766,0.999878
12487,-0.000977,-0.132568,0.998901
12491,-0.004028,-0.134888,0.999634
12495,-0.002808,-0.136353,0.998901
12499,-0.001709,-0.134521,1
12503,-0.001831,-0.133667,1
12507,-0.00061,-0.130859,0.999634
12511,0.000732,-0.12793,0.99939
12515,-0.00415,-0.124756,1
12519,-0.00293,-0.124023,1
12523,-0.002197,-0.122803,1
12527,-0.000732,-0.120728,0.998779
12531,-0.003174,-0.115601,0.99231
12535,-0.004639,-0.111816,0.985229
12539,-0.003784,-0.108521,0.982422
12543,0.001343,-0.108887,0.975342
12547,0.003052,-0.105591,0.969604
12551,0.00415,-0.105591,0.970337
12555,0.004272,-0.103638,0.967407
12559,0.00354,-0.103882,0.968872
12563,-0.000122,-0.102173,0.966187
12567,0.000366,-0.102173,0.963379
12571,0.003296,-0.1073,0.96228
12575,0.005005,-0.109009,0.963745
12579,0.005493,-0.109741,0.967041
12583,0.008179,-0.113403,0.968872
12587,0.008789,-0.115967,0.974243
12591,0.009155,-0.117432,0.974243
12595,0.012207,-0.119263,0.977295
12599,0.014526,-0.117065,0.979736
12603,0.016235,-0.117432,0.983887
12607,0.014404,-0.116821,0.987549
12611,0.01709,-0.119019,0.986694
12615,0.015015,-0.120728,0.987305
12619,0.015137,-0.123779,0.98584
12623,0.015503,-0.130005,0.984375
12627,0.013428,-0.13501,0.986328
12631,0.016846,-0.13562,0.98877
12635,0.018555,-0.136108,0.992798
12639,0.015869,-0.137207,0.997681
12643,0.015259,-0.138062,0.999146
12647,0.012817,-0.139282,1
12651,0.013062,-0.139038,1
12655,0.011963,-0.141479,1
12659,0.013916,-0.144531,1
12663,0.015503,-0.144409,1
12667,0.014526,-0.143921,1
12671,0.014404,-0.143066,1
12675,0.015869,-0.141113,1
12679,0.01355,-0.136353,1
12683,0.009766,-0.13623,1
12687,0.008667,-0.134277,1
12691,0.005249,-0.132202,1
12695,0.003906,-0.13269,1
12699,-0.002441,-0.13562,1
12703,-0.004272,-0.135498,1
12707,-0.004761,-0.134155,1
12711,-0.006226,-0.129639,1
12715,-0.006592,-0.126221,1
12719,-0.006348,-0.122681,1
12723,-0.007324,-0.122192,0.997314
12727,-0.009766,-0.123291,0.994019
12731,-0.009888,-0.125244,0.98877
12735,-0.013062,-0.126709,0.98645
12739,-0.012085,-0.127319,0.984009
12743,-0.011963,-0.125,0.981934
12747,-0.011841,-0.123169,0.983521
12751,-0.013184,-0.123413,0.986206
12755,-0.012573,-0.123657,0.98645
12759,-0.012939,-0.122192,0.989258
12763,-0.013916,-0.119873,0.991821
12767,-0.011475,-0.122437,0.98877
12771,-0.009521,-0.119263,0.988525
12775,-0.008545,-0.121582,0.987061
12779,-0.007324,-0.11853,0.982422
12783,-0.004639,-0.115234,0.976929
12787,-0.002563,-0.112061,0.976318
12791,0.000122,-0.107666,0.973389
12795,-0.00415,-0.093872,0.972778
12799,0.000977,-0.119141,0.969604
12803,0.006958,-0.139282,0.969604
12807,0.009644,-0.147949,0.971069
12811,0.010986,-0.150146,0.975708
12815,0.014038,-0.148438,0.978271
12819,0.017212,-0.146851,0.979858
12823,0.019165,-0.141479,0.97998
12827,0.023071,-0.138428,0.981445
12831,0.025024,-0.138672,0.980957
12835,0.027222,-0.141357,0.980957
12839,0.026978,-0.143433,0.985596
12843,0.026123,-0.14563,0.986938
12847,0.025024,-0.145142,0.991333
12851,0.023071,-0.142822,0.998535
12855,0.021851,-0.134155,1
12859,0.021851,-0.125854,1
12863,0.021484,-0.122803,1
12867,0.019653,-0.119385,1
12871,0.018188,-0.115723,1
12875,0.015015,-0.11438,1
12879,0.01416,-0.114746,0.998413
12883,0.009644,-0.114746,0.995605
12887,0.009155,-0.113403,0.994751
12891,0.008545,-0.11438,0.993652
12895,0.00708,-0.115234,0.992065
12899,0.005371,-0.113403,0.993408
12903,0.005005,-0.112671,0.995239
12907,0.00061,-0.111816,0.992065
12911,-0.001465,-0.111694,0.992065
12915,-0.005371,-0.114746,0.992676
12919,-0.003784,-0.114502,0.993042
12923,-0.008057,-0.11499,0.990112
12927,-0.012939,-0.113647,0.98999
12931,-0.011475,-0.116821,0.99231
12935,-0.01416,-0.117188,0.991699
12939,-0.015625,-0.118164,0.992188
12943,-0.015747,-0.118652,0.989136
12947,-0.015991,-0.117798,0.987183
12951,-0.013672,-0.122314,0.985474
12955,-0.015259,-0.123413,0.984863
12959,-0.014282,-0.125732,0.984863
12963,-0.009766,-0.126709,0.987427
12967,-0.008789,-0.126343,0.987793
12971,-0.005737,-0.132202,0.985229
12975,-0.002197,-0.13147,0.988281
12979,0.00061,-0.133789,0.987549
12983,-0.001343,-0.138062,0.984863
12987,-0.003296,-0.141724,0.988037
12991,-0.007202,-0.144775,0.985718
12995,-0.005859,-0.145996,0.984253
12999,-0.01001,-0.146973,0.984985
13003,-0.014526,-0.145386,0.99292
13007,-0.016724,-0.141724,0.994507
13011,-0.02002,-0.135254,0.997314
13015,-0.02063,-0.133301,1
13019,-0.02002,-0.133667,1
13023,-0.019165,-0.135376,1
13027,-0.016846,-0.134766,1
13031,-0.011475,-0.136719,1
13035,-0.007202,-0.138184,1
13039,-0.001465,-0.138916,1
13043,0.001709,-0.138062,1
13047,0.00415,-0.139771,1
13051,0.005737,-0.139771,0.994873
13055,0.007935,-0.139526,0.986938
13059,0.006592,-0.140015,0.977417
13063,0.005005,-0.14209,0.973389
13067,0.003296,-0.14209,0.968872
13071,0.003174,-0.140137,0.966675
13075,0.004761,-0.139038,0.967163
13079,0.005005,-0.137207,0.968628
13083,0.005371,-0.130981,0.973511
13087,0.009033,-0.129883,0.9729
13091,0.013062,-0.130615,0.975952
13095,0.015747,-0.129761,0.979004
13099,0.018555,-0.127075,0.982178
13103,0.021362,-0.123291,0.988403
13107,0.024536,-0.119141,0.991943
13111,0.023926,-0.11731,0.993896
13115,0.027344,-0.113892,0.997314
13119,0.02771,-0.112793,0.994995
13123,0.03064,-0.11084,0.991089
13127,0.031128,-0.113037,0.988281
13131,0.030029,-0.113525,0.986328
13135,0.028931,-0.11438,0.982544
13139,0.029541,-0.114502,0.983032
13143,0.026245,-0.115112,0.979004
13147,0.027222,-0.11377,0.981201
13151,0.026733,-0.116089,0.980469
13155,0.026245,-0.114136,0.978394
13159,0.02478,-0.113159,0.977417
13163,0.021729,-0.114868,0.977173
13167,0.019897,-0.115479,0.973999
13171,0.017578,-0.118164,0.973755
13175,0.014526,-0.120483,0.972168
13179,0.013184,-0.123169,0.973145
13183,0.011108,-0.124634,0.97229
13187,0.010498,-0.125732,0.973022
13191,0.008789,-0.128052,0.973511
13195,0.005371,-0.13208,0.978882
13199,0.000122,-0.135254,0.979126
13203,-0.005493,-0.133789,0.979126
13207,-0.007935,-0.132324,0.977417
13211,-0.01001,-0.134277,0.978638
13215,-0.015015,-0.135864,0.980103
13219,-0.014771,-0.139282,0.986328
13223,-0.016113,-0.142944,0.992432
13227,-0.014282,-0.144287,0.998291
13231,-0.017334,-0.143433,1
13235,-0.016602,-0.142578,1
13239,-0.016113,-0.141113,1
13243,-0.013672,-0.141235,1
13247,-0.014526,-0.14209,1
13251,-0.012695,-0.142944,1
13255,-0.011841,-0.141479,1
13259,-0.013672,-0.140503,1
13263,-0.015747,-0.140503,1
13267,-0.012939,-0.139526,1
13271,-0.013672,-0.137695,1
13275,-0.010132,-0.138184,1
13279,-0.005981,-0.133057,1
13283,-0.005981,-0.133179,1
13287,-0.002441,-0.132446,1
13291,-0.004761,-0.13208,1
13295,-0.001831,-0.131958,1
13299,-0.001099,-0.128906,1
13303,-0.001709,-0.128418,1
13307,-0.002197,-0.128052,1
13311,-0.005249,-0.12915,1
13315,-0.003296,-0.128174,1
13319,-0.001709,-0.12854,0.994873
13323,0.002197,-0.131714,0.987061
13327,0.005005,-0.131104,0.983032
13331,0.008667,-0.130859,0.980469
13335,0.011108,-0.130371,0.977295
13339,0.011597,-0.126831,0.973877
13343,0.018066,-0.12915,0.969727
13347,0.019653,-0.13208,0.968628
13351,0.025513,-0.13562,0.967529
13355,0.02417,-0.138306,0.969482
13359,0.028687,-0.137207,0.970093
13363,0.026123,-0.13501,0.971436
13367,0.026489,-0.132446,0.974854
13371,0.023682,-0.130005,0.97644
13375,0.020752,-0.128906,0.976807
13379,0.020752,-0.129028,0.974365
13383,0.020264,-0.128906,0.976196
13387,0.020996,-0.131714,0.97583
13391,0.018799,-0.131226,0.97522
13395,0.018188,-0.13269,0.975952
13399,0.016968,-0.131958,0.976685
13403,0.016357,-0.134155,0.978027
13407,0.016479,-0.132812,0.981323
13411,0.014771,-0.132812,0.984497
13415,0.010986,-0.129517,0.982544
13419,0.010864,-0.133545,0.985107
13423,0.008667,-0.131104,0.988525
13427,0.00708,-0.133423,0.988525
13431,0.006104,-0.135498,0.988525
13435,0.00354,-0.136108,0.987183
13439,0.002441,-0.135864,0.985718
13443,0.003784,-0.136963,0.984985
13447,0.00708,-0.137329,0.983887
13451,0.009766,-0.138428,0.986084
13455,0.01062,-0.140381,0.987427
13459,0.012939,-0.142456,0.98938
13463,0.013062,-0.140869,0.991211
13467,0.014404,-0.139771,0.990234
13471,0.013306,-0.136963,0.995117
13475,0.012695,-0.136841,0.99646
13479,0.011963,-0.13501,0.995972
13483,0.007324,-0.132812,0.997925
13487,0.004028,-0.130859,0.996826
13491,0.001465,-0.129517,0.996948
13495,-0.000977,-0.129272,0.995972
13499,-0.001831,-0.128784,0.996948
13503,-0.005249,-0.130005,0.996094
13507,-0.005981,-0.126831,0.995483
13511,-0.004272,-0.122925,0.997681
13515,-0.004028,-0.121216,0.994995
13519,-0.004761,-0.11792,0.994873
13523,-0.004395,-0.121826,0.99646
13527,-0.001221,-0.122925,0.99707
13531,-0.001099,-0.122314,0.995972
13535,0,-0.122437,0.996216
13539,-0.000366,-0.118408,0.996704
13543,0,-0.118774,0.997803
13547,0.003052,-0.116821,0.995361
13551,0.000854,-0.117798,0.99585
13555,0.002197,-0.119019,0.995483
13559,0.004028,-0.118408,0.993774
13563,0.006226,-0.119873,0.990967
13567,0.006958,-0.119507,0.987305
13571,0.008179,-0.120728,0.982788
13575,0.011475,-0.123657,0.97937
13579,0.01123,-0.128174,0.978638
13583,0.010254,-0.130981,0.975586
13587,0.010132,-0.132324,0.97522
13591,0.007446,-0.134277,0.974731
13595,0.008423,-0.137451,0.977417
13599,0.008179,-0.137939,0.979492
13603,0.008301,-0.137817,0.983154
13607,0.005981,-0.134033,0.986938
13611,0.00769,-0.134277,0.989624
13615,0.007812,-0.134399,0.991821
13619,0.006592,-0.135498,0.98938
13623,0.005371,-0.134277,0.989258
13627,0.006348,-0.135254,0.988525
13631,0.005493,-0.136353,0.988647
13635,0.007568,-0.136597,0.990601
13639,0.006958,-0.137573,0.985352
13643,0.007812,-0.137939,0.984863
13647,0.009155,-0.136353,0.986084
13651,0.01062,-0.133911,0.981934
13655,0.010132,-0.133057,0.981934
13659,0.010254,-0.134277,0.980713
13663,0.008545,-0.134399,0.981079
13667,0.008301,-0.134277,0.984741
13671,0.003784,-0.131714,0.988892
13675,0.003662,-0.128784,0.99231
13679,0.002563,-0.12854,0.993164
13683,0.006958,-0.128296,0.991455
13687,0.008667,-0.128662,0.987549
13691,0.011597,-0.128662,0.986206
13695,0.014038,-0.129272,0.981934
13699,0.016235,-0.130371,0.979126
13703,0.018066,-0.130615,0.978027
13707,0.018799,-0.131226,0.977905
13711,0.021606,-0.130249,0.977905
13715,0.020752,-0.130127,0.977783
13719,0.02478,-0.13147,0.979248
13723,0.020508,-0.130615,0.981201
13727,0.02356,-0.130493,0.982056
13731,0.020508,-0.134888,0.985596
13735,0.018066,-0.135864,0.989136
13739,0.016968,-0.139771,0.988037
13743,0.016235,-0.141968,0.992798
13747,0.015137,-0.141479,0.99585
13751,0.015503,-0.140503,0.99585
13755,0.008789,-0.140015,0.999268
13759,0.010742,-0.140137,1
13763,0.006958,-0.140869,1
13767,0.004395,-0.140869,1
13771,0.00293,-0.139526,1
13775,-0.000366,-0.140747,1
13779,-0.005493,-0.138306,1
13783,-0.008545,-0.136963,1
13787,-0.009155,-0.138428,1
13791,-0.008423,-0.139038,1
13795,-0.008667,-0.136597,1
13799,-0.009766,-0.134644,1
13803,-0.009644,-0.137329,1
13807,-0.010498,-0.134888,1
13811,-0.01062,-0.133301,0.999023
13815,-0.009399,-0.134521,0.995483
13819,-0.006592,-0.131836,0.987305
13823,-0.006958,-0.129517,0.98645
13827,-0.005371,-0.126587,0.98645
13831,-0.007324,-0.125854,0.986084
13835,-0.00647,-0.124878,0.986206
13839,-0.002075,-0.12561,0.984985
13843,-0.000732,-0.123901,0.984009
13847,0.000732,-0.127075,0.978882
13851,0.003784,-0.12854,0.980591
13855,0.007446,-0.127075,0.979492
13859,0.012207,-0.125732,0.976562
13863,0.014526,-0.124268,0.974365
13867,0.019531,-0.125732,0.968994
13871,0.021973,-0.125732,0.966797
13875,0.022461,-0.125122,0.968628
13879,0.02478,-0.124268,0.967163
13883,0.025024,-0.124512,0.968384
13887,0.025269,-0.128052,0.968262
13891,0.023071,-0.127808,0.971191
13895,0.021729,-0.127563,0.972778
13899,0.022095,-0.129395,0.975586
13903,0.018677,-0.12915,0.980103
13907,0.016846,-0.128906,0.983643
13911,0.015991,-0.126343,0.985352
13915,0.011475,-0.12915,0.988403
13919,0.013428,-0.129883,0.994019
13923,0.012329,-0.130249,0.996338
13927,0.01062,-0.13269,0.998779
13931,0.009277,-0.133057,1
13935,0.009277,-0.134033,0.998535
13939,0.008179,-0.136719,0.998779
13943,0.006714,-0.135742,0.997803
13947,0.006348,-0.135986,0.998779
13951,0.008545,-0.13562,0.99939
13955,0.009888,-0.132812,0.998901
13959,0.006348,-0.13562,0.999023
13963,0.007324,-0.135864,1
13967,0.006592,-0.140015,0.998291
13971,0.005981,-0.139648,0.998535
13975,0.008545,-0.137817,0.998779
13979,0.006714,-0.136963,0.998169
13983,0.007568,-0.134888,0.995972
13987,0.006714,-0.134277,0.997314
13991,0.007446,-0.134033,0.997437
13995,0.007568,-0.130493,0.99646
13999,0.008179,-0.129883,0.992554
14003,0.008301,-0.133301,0.98938
14007,0.010376,-0.136597,0.992065
14011,0.006714,-0.138184,0.989014
14015,0.004272,-0.136719,0.989136
14019,0.005371,-0.136597,0.985474
14023,0.002319,-0.134766,0.984009
14027,0.002319,-0.13501,0.984009
14031,0.002441,-0.137939,0.981079
14035,0.001587,-0.136963,0.982788
14039,0.00293,-0.134766,0.981934
14043,0.000732,-0.134277,0.982666
14047,-0.001099,-0.133667,0.981445
14051,0.001831,-0.130615,0.979614
14055,0.001587,-0.130737,0.980591
14059,-0.001709,-0.131836,0.985229
14063,-0.000244,-0.132324,0.985474
14067,0.00061,-0.134399,0.991821
14071,-0.000732,-0.133423,0.990234
14075,-0.00061,-0.131714,0.989746
14079,-0.003418,-0.12854,0.987549
14083,-0.004028,-0.130981,0.98584
14087,-0.00293,-0.132812,0.98291
14091,-0.004883,-0.135132,0.984985
14095,-0.003296,-0.13623,0.988281
14099,-0.003784,-0.136841,0.98938
14103,-0.002197,-0.135864,0.992188
14107,0.000488,-0.13208,0.992432
14111,0.004028,-0.128906,0.994751
14115,0.003418,-0.128418,0.997192
14119,0.006714,-0.126709,0.994263
14123,0.00769,-0.126221,0.994751
14127,0.009155,-0.128662,0.992065
14131,0.007446,-0.12793,0.995361
14135,0.009277,-0.126831,0.99707
14139,0.009277,-0.128662,0.997314
14143,0.009155,-0.128418,0.995483
14147,0.004883,-0.126953,0.990356
14151,0.007935,-0.128784,0.986816
14155,0.004639,-0.129028,0.982666
14159,0.008057,-0.13208,0.979492
14163,0.009155,-0.133789,0.980591
14167,0.005981,-0.134521,0.97998
14171,0.009033,-0.137451,0.981079
14175,0.007935,-0.133667,0.982544
14179,0.012695,-0.134766,0.983032
14183,0.012939,-0.13269,0.983398
14187,0.013794,-0.135864,0.984253
14191,0.012817,-0.13623,0.986328
14195,0.016846,-0.136108,0.988647
14199,0.017456,-0.136353,0.991211
14203,0.017212,-0.138062,0.994873
14207,0.016846,-0.135986,0.992065
14211,0.018066,-0.13623,0.991699
14215,0.018066,-0.132202,0.98999
14219,0.013916,-0.132446,0.98584
14223,0.013794,-0.134644,0.985474
14227,0.011597,-0.135498,0.985229
14231,0.007446,-0.134155,0.984375
14235,0.01001,-0.134766,0.987427
14239,0.010498,-0.132812,0.990601
14243,0.011108,-0.134521,0.991577
14247,0.013062,-0.13269,0.995728
14251,0.013794,-0.132812,0.995605
14255,0.014771,-0.134521,0.998169
14259,0.015015,-0.135376,0.997803
14263,0.014404,-0.134277,0.998047
14267,0.015503,-0.13269,0.995239
14271,0.012329,-0.133667,0.999878
14275,0.012207,-0.131958,0.999756
14279,0.010498,-0.13208,0.998779
14283,0.006958,-0.133911,0.994873
14287,0.005005,-0.133789,0.994873
14291,0.002441,-0.135498,0.992188
14295,0.001587,-0.133789,0.988281
14299,-0.001099,-0.131104,0.986084
14303,-0.002686,-0.131226,0.987671
14307,-0.00769,-0.129761,0.98877
14311,-0.007324,-0.128784,0.984741
14315,-0.005249,-0.128052,0.987061
14319,-0.003662,-0.130737,0.984985
14323,-0.004883,-0.132202,0.986694
14327,-0.00415,-0.134033,0.988159
14331,-0.002075,-0.133301,0.988525
14335,-0.00354,-0.133057,0.986694
14339,-0.000488,-0.132812,0.986084
14343,-0.000854,-0.128784,0.98584
14347,-0.001709,-0.12854,0.983765
14351,-0.000244,-0.12854,0.983887
14355,0.00293,-0.129272,0.984741
14359,0.002441,-0.130371,0.985229
14363,0,-0.13208,0.990234
14367,0.00061,-0.130615,0.986572
14371,0.001343,-0.127075,0.98938
14375,0.002808,-0.126221,0.987427
14379,0.001587,-0.125488,0.985962
14383,-0.001343,-0.126465,0.986694
14387,-0.001953,-0.126343,0.988892
14391,-0.002075,-0.128174,0.987427
14395,-0.002563,-0.128784,0.994141
14399,0.001465,-0.129761,0.991699
14403,0.002197,-0.132568,0.991333
14407,0.003052,-0.130493,0.990234
14411,0.00415,-0.133911,0.98999
14415,0.007202,-0.136475,0.987793
14419,0.008789,-0.13623,0.988159
14423,0.011963,-0.136597,0.98584
14427,0.010864,-0.133911,0.984741
14431,0.016235,-0.137573,0.986084
14435,0.015869,-0.136963,0.985962
14439,0.014771,-0.139771,0.987793
14443,0.0177,-0.141357,0.990601
14447,0.019897,-0.140503,0.993042
14451,0.018311,-0.140259,0.991943
14455,0.018555,-0.142456,0.992554
14459,0.018311,-0.141846,0.992676
14463,0.01709,-0.141479,0.991333
14467,0.016846,-0.143188,0.994263
14471,0.014038,-0.1427,0.998047
14475,0.012939,-0.143188,0.99707
14479,0.012451,-0.143921,0.994995
14483,0.013062,-0.141235,0.993408
14487,0.014771,-0.140137,0.988892
14491,0.014893,-0.13855,0.987061
14495,0.013916,-0.13916,0.987671
14499,0.012817,-0.139526,0.990479
14503,0.010376,-0.140015,0.991699
14507,0.006714,-0.137817,0.989624
14511,0.006226,-0.134766,0.987061
14515,0.001953,-0.13269,0.987671
14519,-0.000366,-0.132324,0.987915
14523,-0.002075,-0.131348,0.98938
14527,-0.006592,-0.128784,0.991089
14531,-0.009888,-0.12793,0.994019
14535,-0.008911,-0.130615,0.990723
14539,-0.006836,-0.131226,0.988892
14543,-0.007812,-0.133667,0.988037
14547,-0.004028,-0.131226,0.985107
14551,-0.004517,-0.130127,0.983521
14555,-0.000977,-0.129395,0.981934
14559,-0.001099,-0.130127,0.981445
14563,-0.000732,-0.131226,0.981079
14567,0.003052,-0.128662,0.982422
14571,0.00293,-0.130859,0.979126
14575,0.005005,-0.13147,0.980469
14579,0.004517,-0.129761,0.982666
14583,0.005127,-0.12915,0.983887
14587,0.004272,-0.128174,0.987061
14591,-0.002197,-0.128906,0.989014
14595,-0.001709,-0.128418,0.989502
14599,-0.002197,-0.13147,0.990845
14603,-0.001465,-0.131592,0.991577
14607,-0.000732,-0.133789,0.992065
14611,0.00061,-0.133179,0.993042
14615,0.002319,-0.135498,0.994141
14619,0.004028,-0.134399,0.996094
14623,0.004761,-0.133179,0.993164
14627,0.00647,-0.133667,0.991943
14631,0.008423,-0.134155,0.993164
14635,0.008545,-0.135254,0.990845
14639,0.009888,-0.134521,0.991455
14643,0.008301,-0.134766,0.990356
14647,0.009399,-0.133789,0.990601
14651,0.011475,-0.132812,0.989868
14655,0.013672,-0.131836,0.987549
14659,0.012695,-0.133423,0.986328
14663,0.009277,-0.133301,0.987671
14667,0.006348,-0.132446,0.987793
14671,0.006958,-0.132568,0.987671
14675,0.006348,-0.134399,0.990601
14679,0.005615,-0.13501,0.990723
14683,0.004761,-0.134644,0.99292
14687,0.005005,-0.130493,0.992798
14691,0.004395,-0.131348,0.994141
14695,0.000854,-0.13269,0.992432
14699,0.003296,-0.13269,0.99353
14703,0.001831,-0.134766,0.994873
14707,0.002075,-0.134277,0.995972
14711,0.002441,-0.132935,0.994141
14715,0.003052,-0.129883,0.991577
14719,0.004395,-0.126465,0.991821
14723,0.004028,-0.126709,0.987305
14727,0.006104,-0.128174,0.987915
14731,0.01062,-0.129395,0.986328
14735,0.010376,-0.129395,0.987183
14739,0.011475,-0.131348,0.988037
14743,0.011841,-0.130981,0.985962
14747,0.013184,-0.13147,0.986328
14751,0.014038,-0.133545,0.987793
14755,0.011597,-0.134644,0.988525
14759,0.011475,-0.133911,0.994873
14763,0.014648,-0.134766,0.997803
14767,0.011841,-0.137085,1
14771,0.011597,-0.135254,1
14775,0.013428,-0.132568,0.99939
14779,0.011108,-0.131226,1
14783,0.012817,-0.128784,1
14787,0.011719,-0.130981,1
14791,0.010376,-0.132568,0.995605
14795,0.005615,-0.134277,0.989746
14799,0.001221,-0.134766,0.986694
14803,0.000977,-0.132568,0.981323
14807,-0.000488,-0.130737,0.983887
14811,0.004395,-0.126831,0.98877
14815,0.006348,-0.128418,0.990479
14819,0.010376,-0.125122,0.994873
14823,0.012695,-0.12561,0.995117
14827,0.013916,-0.123291,0.997681
14831,0.014038,-0.121216,1
14835,0.018066,-0.119141,1
14839,0.018921,-0.123047,1
14843,0.02002,-0.125,1
14847,0.011597,-0.126953,1
14851,0.007202,-0.129517,1
14855,0.002319,-0.127441,0.998047
14859,-0.002441,-0.125,0.990234
14863,-0.006348,-0.122681,0.988892
14867,-0.008911,-0.12439,0.983032
14871,-0.008301,-0.126221,0.97937
14875,-0.009277,-0.129639,0.97583
14879,-0.011108,-0.133667,0.974487
14883,-0.008179,-0.127197,0.975586
14887,-0.005981,-0.123169,0.974854
14891,-0.004028,-0.12085,0.974731
14895,-0.003174,-0.120972,0.97583
14899,-0.004028,-0.121338,0.974365
14903,-0.005981,-0.120361,0.974243
14907,-0.003784,-0.119385,0.977051
14911,-0.003784,-0.114868,0.978027
14915,-0.002319,-0.115601,0.979614
14919,-0.002686,-0.117065,0.980957
14923,-0.001709,-0.119019,0.980225
14927,0.002441,-0.116333,0.980835
14931,0.005493,-0.119629,0.977417
14935,0.005371,-0.118896,0.975952
14939,0.006836,-0.117554,0.97583
14943,0.010498,-0.115234,0.980713
14947,0.017456,-0.116089,0.982422
14951,0.018433,-0.119019,0.989258
14955,0.017212,-0.122803,0.990967
14959,0.014526,-0.122803,0.99707
14963,0.009155,-0.122437,0.998413
14967,0.003174,-0.12146,0.996948
14971,-0.002563,-0.121582,0.996094
